y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1986,2008,0.1,-0.805161257196784,0.0110818905448229,0.447015836226302,0.363677511655222,0.549451509739044
1987,1988,0.1,0.0276194303855351,0.0138189781288771,1.02800438273578,0.816455826233171,1.29436642739096
1987,1989,0.1,0.117535746308496,0.012628528995077,1.1247218338788,0.90238087381151,1.40184620520662
1987,1990,0.1,-0.0931798023672728,0.0139407062111191,0.911029680275799,0.722820575057378,1.14824495453459
1987,1991,0.1,0.117707598420248,0.0118579967571725,1.12491513631033,0.908717002785392,1.3925502219297
1987,1992,0.1,0.0605618293070957,0.0117153807491655,1.06243328505345,0.85934913771946,1.3135109301267
1987,1993,0.1,0.105504517095918,0.0110938512997514,1.11127112422977,0.903993325908429,1.36607591688348
1987,1994,0.1,0.205613553607509,0.0102164631221626,1.22827844849205,1.00753546229347,1.49738446287124
1987,1995,0.1,0.269719344086397,0.0097910681831843,1.30959685305018,1.07872657440865,1.58987824923023
1987,1996,0.1,0.391781665222753,0.00953627673094502,1.47961462480353,1.22187139411384,1.79172656670653
1987,1997,0.1,0.294444131758697,0.00938779606414897,1.34237996486695,1.11020198526883,1.62311362615683
1987,1998,0.1,0.325325291721075,0.00895597388363662,1.38448093292494,1.15009221453295,1.66663805685452
1987,1999,0.1,0.177000050684066,0.00915356126978573,1.19363115362522,0.989537096074007,1.43982002954451
1987,2000,0.1,0.11143070421939,0.00917419205822815,1.11787627721225,0.926539526855379,1.34872537537081
1987,2001,0.1,-0.0374967529910366,0.00915484623559812,0.963197545226807,0.798493868667661,1.16187430803815
1987,2002,0.1,-0.185874454395287,0.00949271323714598,0.830377838726027,0.686029372515109,1.00509888158196
1987,2003,0.1,-0.343794494201452,0.00937357285017727,0.709074632025977,0.586517516047946,0.857240951933775
1987,2004,0.1,-0.49459577401351,0.00949098699879116,0.609817361505889,0.503818703466659,0.738117127917649
1987,2005,0.1,-0.603624001212966,0.00962810825759871,0.546826341586786,0.451156316955645,0.662783688524937
1987,2006,0.1,-0.751210193173145,0.00966049339305922,0.471795243730524,0.389126514219586,0.572026690222233
1987,2007,0.1,-0.881037919955666,0.00959619580255116,0.41435262356122,0.341968608535639,0.502058061373703
1987,2008,0.1,-0.883650600412987,0.00945688022512818,0.413271465534433,0.341553748620198,0.500048103453542
1988,1989,0.1,0.0850988785901609,0.0115494608622579,1.08882472282939,0.882024584202584,1.34411137544009
1988,1990,0.1,-0.1194176421606,0.0125576870037539,0.887437092210991,0.712444449949988,1.10541192746632
1988,1991,0.1,0.0840271019006224,0.0108350418180479,1.08765837101846,0.886930633870533,1.3338142655914
1988,1992,0.1,0.026840911325928,0.0103663007076611,1.02720437318221,0.841379153453594,1.25407055779026
1988,1993,0.1,0.0724863584459305,0.00983319333823527,1.0751781388894,0.885264781631291,1.30583307314618
1988,1994,0.1,0.184090486571508,0.0092397658828954,1.20212459430812,0.995700762956894,1.45134320872569
1988,1995,0.1,0.243755610531996,0.00865439057869317,1.27603244349004,1.06334772860923,1.53125713539519
1988,1996,0.1,0.345895719522843,0.00818332998586841,1.41325523320318,1.18363939890684,1.68741455887731
1988,1997,0.1,0.261103630287185,0.00799192280711235,1.29836220811072,1.08968388731455,1.54700316584889
1988,1998,0.1,0.296843293850106,0.00775372988202814,1.34560441843766,1.13230813149781,1.59907996820956
1988,1999,0.1,0.154926799329384,0.00791376987751917,1.1675724908876,0.980757186859011,1.38997250261643
1988,2000,0.1,0.0756560745916996,0.00803215023235799,1.07859155531849,0.904837114584293,1.28571178663337
1988,2001,0.1,-0.058251565714723,0.00787923210745741,0.943412587320409,0.792765475247546,1.12268676891696
1988,2002,0.1,-0.22134686871684,0.00794070640321106,0.801438638078895,0.67300634838502,0.95438013645348
1988,2003,0.1,-0.365294231880434,0.00821733603534294,0.693992426138188,0.581023525043998,0.828925967327566
1988,2004,0.1,-0.513173531166917,0.0083138383228081,0.598592908066629,0.500632219222235,0.715721952822627
1988,2005,0.1,-0.635647332206871,0.00831176856782594,0.529592555016277,0.442933738195738,0.633205940624749
1988,2006,0.1,-0.770009859807348,0.00837386266860813,0.463008503114081,0.386987132622964,0.553963829502327
1988,2007,0.1,-0.900279274851711,0.00836050784406941,0.406456130912776,0.339768704197567,0.48623249968461
1988,2008,0.1,-0.911282579370691,0.00809890274288581,0.402008285704343,0.337001671101673,0.479554481871357
1989,1990,0.1,-0.206527884399288,0.0116108980470611,0.813403579870528,0.658545540099037,1.00467673601842
1989,1991,0.1,0.0172198975303866,0.00931325409819143,1.01736901466346,0.842040788448806,1.22920377040646
1989,1992,0.1,-0.064561612130966,0.00932712701441785,0.937478352443625,0.775808819167713,1.13283793582452
1989,1993,0.1,-0.0385560225247639,0.00858568615384331,0.962177799600275,0.80238696962398,1.15379007024189
1989,1994,0.1,0.117697382550211,0.00790742355687023,1.12490364438219,0.944981567196214,1.33908242559571
1989,1995,0.1,0.177595847473898,0.00733782560868969,1.19434252713077,1.00975038707905,1.41267989630535
1989,1996,0.1,0.260456627309134,0.00716664112104727,1.29752243559244,1.09914640597232,1.5317017475724
1989,1997,0.1,0.20887507436578,0.00693223468540428,1.2322910441738,1.04674818252921,1.4507225738685
1989,1998,0.1,0.210183707673849,0.00659015124717482,1.23390471690209,1.05240111345129,1.44671155411477
1989,1999,0.1,0.0637919460230704,0.00660498203995709,1.06587061707025,0.908921664181807,1.24992088658861
1989,2000,0.1,-0.0166108143402524,0.00671292281356054,0.983526384524265,0.837616079037852,1.15485384445642
1989,2001,0.1,-0.156981090918664,0.00677319431368459,0.854720220639054,0.72739546028578,1.0043321624282
1989,2002,0.1,-0.309074657998862,0.00690080436169987,0.734125959605214,0.623821516172929,0.863934491828072
1989,2003,0.1,-0.461916378666676,0.00687811907084329,0.630075025452788,0.535547941037894,0.741286647335352
1989,2004,0.1,-0.588696448489436,0.00697297508150411,0.555050350077941,0.471252162788167,0.653749553739726
1989,2005,0.1,-0.724544445828895,0.00694895375862315,0.484545255296394,0.411507596786607,0.570546221415198
1989,2006,0.1,-0.847356418507617,0.00722432480832346,0.428546332968891,0.362784758420741,0.506228432254292
1989,2007,0.1,-0.971163293199936,0.00722832166043788,0.378642309780794,0.320523871424139,0.447298973767909
1989,2008,0.1,-0.969595907172028,0.00683283807499411,0.379236253794898,0.322514089168156,0.445934428983666
1990,1991,0.1,0.195733998675475,0.0099995642272401,1.21620335060108,0.999741904075054,1.4795324513098
1990,1992,0.1,0.146440480072164,0.0101392852020742,1.15770602218886,0.950358337544704,1.41029249795929
1990,1993,0.1,0.200435970496922,0.00983566118729465,1.22193536982064,1.0060751135037,1.48410991185223
1990,1994,0.1,0.317189579864511,0.00911502320822343,1.37326289024179,1.13890430269466,1.6558467302769
1990,1995,0.1,0.359323455503609,0.00824567505449731,1.4323600313858,1.19883176683447,1.71137879081146
1990,1996,0.1,0.449227077002589,0.00779056305377682,1.56710046927687,1.31815428598573,1.86306254656018
1990,1997,0.1,0.391118443325801,0.00783125512213989,1.47863363732746,1.24318004299198,1.758681251168
1990,1998,0.1,0.402245363172095,0.00743992540131734,1.49517814932612,1.26261966951516,1.77057094246024
1990,1999,0.1,0.287057994666593,0.00747972458151524,1.33250148921447,1.1247375545203,1.57864402377499
1990,2000,0.1,0.200536670007201,0.0076689817844627,1.22205842430963,1.02931886484893,1.45088839175732
1990,2001,0.1,0.0758341683076573,0.00761262759170095,1.07878366280263,0.90921524428354,1.27997654949892
1990,2002,0.1,-0.0850101147444166,0.00780502876551544,0.918502993931443,0.772467580813851,1.09214648072632
1990,2003,0.1,-0.229981174404052,0.00773858631610359,0.794548560212695,0.668714740358998,0.944060862479494
1990,2004,0.1,-0.392943697206586,0.00790161420987898,0.675066754660199,0.567129898573438,0.803546285240405
1990,2005,0.1,-0.500209095201577,0.00789165592134633,0.606403850320158,0.509501500445268,0.72173610747318
1990,2006,0.1,-0.631743461636494,0.00801200065324446,0.531664056612313,0.446114601462461,0.633618958372619
1990,2007,0.1,-0.767093129275732,0.00795294340250095,0.464360945547776,0.389893638096963,0.553051054647882
1990,2008,0.1,-0.803616828305115,0.00783153619712423,0.447706753797999,0.376413977733014,0.532502375718132
1991,1992,0.1,-0.0446679716402833,0.008173827617165,0.956314952810654,0.801022059182704,1.14171423681186
1991,1993,0.1,-0.0156862844454015,0.00759527835906649,0.984436104536007,0.829859476216202,1.16780547995037
1991,1994,0.1,0.107921708126592,0.00679730687149622,1.11396052791567,0.94774570715813,1.30932595988759
1991,1995,0.1,0.170456898415111,0.00622607185716095,1.18584653896705,1.0159305958573,1.3841811829611
1991,1996,0.1,0.271715900437771,0.00588805571196252,1.31221414888476,1.12898689325925,1.5251780005722
1991,1997,0.1,0.206071905563474,0.00593757887078083,1.22884156136347,1.05658872492394,1.42917631743885
1991,1998,0.1,0.213645138686168,0.00552822538572911,1.23818319350935,1.07027735402797,1.43243021532616
1991,1999,0.1,0.0917389516184331,0.00556610378505463,1.09607865517174,0.946971047501459,1.26866436042885
1991,2000,0.1,0.00791609208880495,0.00571181653888245,1.00794750718601,0.869174607119098,1.16887696548097
1991,2001,0.1,-0.126369463325713,0.00577889349947826,0.881289182594317,0.7592956652104,1.0228829939949
1991,2002,0.1,-0.283233113355621,0.00589842034575123,0.753344152805676,0.648067352754426,0.8757228861389
1991,2003,0.1,-0.431463972056284,0.00584684505436284,0.649557464336393,0.559153099479089,0.754578486407734
1991,2004,0.1,-0.586713759204013,0.00595460638879622,0.556151934148512,0.478089881093663,0.64695988367203
1991,2005,0.1,-0.683344780861896,0.00589004527400305,0.504925300292009,0.434410468310194,0.58688631484112
1991,2006,0.1,-0.827003725777464,0.00609875513592685,0.437357768865229,0.375286259354139,0.509695767481504
1991,2007,0.1,-0.943244905830007,0.00604171641662398,0.389362339136648,0.334342311920875,0.453436570043939
1991,2008,0.1,-0.971973348980618,0.00570899715195846,0.378335712586126,0.326258873125612,0.4387249610923
1992,1993,0.1,0.0419463273200819,0.00740289233949489,1.04283850531135,0.881007538586364,1.23439596204251
1992,1994,0.1,0.175335296201726,0.00635109433848637,1.19164570391365,1.01932272295813,1.39310097937863
1992,1995,0.1,0.236128748603228,0.00609606966571239,1.26633733883539,1.08665045861174,1.47573697044899
1992,1996,0.1,0.323236500351566,0.00573703816054552,1.38159205927852,1.19098712616691,1.60270130241019
1992,1997,0.1,0.24573194306646,0.00558155757248309,1.278556801587,1.10440130393641,1.4801752669594
1992,1998,0.1,0.285397493376561,0.00532277941604081,1.33029070478583,1.15304198527285,1.53478657485383
1992,1999,0.1,0.137900094260055,0.00542709813169774,1.14786086665626,0.993532821949137,1.32616108908812
1992,2000,0.1,0.0563991592996554,0.00530508035593587,1.05801991795112,0.917266944005838,1.22037118430616
1992,2001,0.1,-0.070329151939402,0.0053968176320117,0.932086971174538,0.807094871951976,1.07643618120401
1992,2002,0.1,-0.237631418020134,0.00556778952840213,0.78849326194849,0.681213665171399,0.912667575424724
1992,2003,0.1,-0.377069974452393,0.00554996984385366,0.68586807897359,0.592690104447563,0.793694745744725
1992,2004,0.1,-0.51913770823369,0.00570561091261421,0.595033419234167,0.513151294217017,0.689981247237712
1992,2005,0.1,-0.627948148004048,0.00567977675198364,0.533685722455482,0.460400070407143,0.618636852294475
1992,2006,0.1,-0.776974270834996,0.00574704591570449,0.459795124222996,0.396310328751622,0.533449524076718
1992,2007,0.1,-0.891150586152875,0.00562826281290896,0.410183529648408,0.354094832920652,0.475156687848448
1992,2008,0.1,-0.912394094164284,0.00547897825968982,0.401561695789263,0.347333152923314,0.464256850139354
1993,1994,0.1,0.143456625096349,0.00603203622800406,1.15425674394624,0.991272012463334,1.34403938998999
1993,1995,0.1,0.210122436344283,0.00546344560182179,1.23382911623563,1.067427400366,1.42617126705649
1993,1996,0.1,0.292038452372984,0.00520655853438766,1.33915451031799,1.16254822060906,1.5425896067911
1993,1997,0.1,0.228387467899125,0.00517689524777186,1.2565721124756,1.09129688960947,1.4468780117356
1993,1998,0.1,0.249690919611587,0.00492334067516819,1.28362861093882,1.11869974110781,1.47287279175469
1993,1999,0.1,0.107541765013798,0.00497466368527793,1.11353736667885,0.969769335215655,1.27861896841101
1993,2000,0.1,0.0196993405861886,0.004952968089046,1.01989465299638,0.888484848230446,1.17074039617252
1993,2001,0.1,-0.118525802096901,0.00492856516093393,0.888228897193058,0.774047061098408,1.01925401368909
1993,2002,0.1,-0.274275295813076,0.00513934493904063,0.760122787833313,0.660483197557424,0.874793870185099
1993,2003,0.1,-0.415487245299263,0.00520040294189695,0.660018611379593,0.57302396808602,0.760220499715733
1993,2004,0.1,-0.55852961400466,0.00524054602582383,0.572049579446456,0.496379475308413,0.659255141727091
1993,2005,0.1,-0.669406427031883,0.00525651210739502,0.512012404328561,0.444188010649051,0.590193107200819
1993,2006,0.1,-0.816523989408529,0.00528207238326983,0.441965263478225,0.383287472031903,0.509626085835435
1993,2007,0.1,-0.93211929283686,0.00526339107893073,0.39371842094354,0.341532247695444,0.453878648462226
1993,2008,0.1,-0.945571802711324,0.00518051884763781,0.38845738639818,0.337347467100861,0.447310727850191
1994,1995,0.1,0.0668199521213172,0.00476318910022765,1.06910297112283,0.933841411408452,1.22395639013244
1994,1996,0.1,0.161748099743924,0.00431058153643435,1.17556407912833,1.03361940375492,1.33700170402811
1994,1997,0.1,0.0888834796363707,0.00427306079899641,1.09295329759087,0.96152306467362,1.24234868054905
1994,1998,0.1,0.10678944076862,0.00396436278266283,1.11269994056747,0.983521150536272,1.25884548295049
1994,1999,0.1,-0.0268462509215033,0.00416029532294132,0.973510906423391,0.857902676537023,1.10469813283581
1994,2000,0.1,-0.122256605788205,0.00397468324925834,0.884921263447331,0.782060864467922,1.00131035585574
1994,2001,0.1,-0.245129903695395,0.0040675371456361,0.78260286863372,0.69064384382145,0.886806210571345
1994,2002,0.1,-0.399547322421114,0.00424440798788731,0.670623553581505,0.590233384399982,0.761962915865013
1994,2003,0.1,-0.554441217091627,0.00441099286337469,0.574393132604544,0.504285438617941,0.654247466846296
1994,2004,0.1,-0.697081780452328,0.00438693590669789,0.49803656525189,0.437404040315592,0.567073912140673
1994,2005,0.1,-0.802574583736806,0.00435175133255932,0.448173616980887,0.393816936349771,0.510032891981405
1994,2006,0.1,-0.957813095968362,0.00446814356213696,0.383731152240987,0.336611689702558,0.437446475285249
1994,2007,0.1,-1.06027474321227,0.0044550127313683,0.346360637022527,0.303888546677414,0.394768714353678
1994,2008,0.1,-1.06936988552831,0.00433705148554382,0.34322472015853,0.301662676740489,0.390513038605845
1995,1996,0.1,0.0998007729149993,0.00390553978267519,1.10495076002666,0.977569549168157,1.24893025066341
1995,1997,0.1,0.0222894214536253,0.00383407807580065,1.02253968657064,0.905678025155038,1.15448026955606
1995,1998,0.1,0.0419453812072905,0.00355558279530906,1.04283751866897,0.927813312277461,1.17212167141059
1995,1999,0.1,-0.0958970580024489,0.00362769041299067,0.90855753998291,0.807391741480587,1.0223993645836
1995,2000,0.1,-0.186021788393114,0.00359870773871799,0.830255504851531,0.738157163025673,0.933844766215859
1995,2001,0.1,-0.309744902097664,0.00366829398869815,0.733634080870835,0.651516244597119,0.826102141087848
1995,2002,0.1,-0.454524022882008,0.00380903322573359,0.634750022543364,0.562430427597804,0.716368765537204
1995,2003,0.1,-0.607696347901202,0.00380811845709771,0.544604003282872,0.482562112568937,0.614622475877363
1995,2004,0.1,-0.757211906660801,0.00401180706685985,0.468972144044678,0.414221788599445,0.530959205775968
1995,2005,0.1,-0.860283050098668,0.0039342354093031,0.423042323198311,0.374104982470469,0.478381244845225
1995,2006,0.1,-1.01379413531941,0.00400752563969106,0.362839701715157,0.320501059826162,0.41077133789246
1995,2007,0.1,-1.12248567702966,0.00394338135756879,0.325469775572242,0.287778480992856,0.36809762302441
1995,2008,0.1,-1.14204774251886,0.00380619530640638,0.319164784889992,0.282813817641984,0.360188058572258
1996,1997,0.1,-0.079649345455533,0.00343966431089133,0.923440098087753,0.823165018466932,1.03593033671969
1996,1998,0.1,-0.0506577594335948,0.00327761666827321,0.95060395010163,0.849704510387558,1.06348484549842
1996,1999,0.1,-0.185252790358255,0.00334993555474741,0.83089421525524,0.741787239389604,0.930705140617841
1996,2000,0.1,-0.280700350981597,0.00333754822756669,0.755254612880009,0.674400962905019,0.845801773205455
1996,2001,0.1,-0.400985334241083,0.00329664298626219,0.669659882036305,0.598385903061773,0.749423332525572
1996,2002,0.1,-0.550113477786271,0.00342447753669825,0.576884343107826,0.514371927866106,0.646993988772998
1996,2003,0.1,-0.699987312851899,0.00347825945664324,0.49659160408267,0.442382821875291,0.557443031354679
1996,2004,0.1,-0.845704752722699,0.0037031436983147,0.429254733143431,0.380992593248259,0.483630467340797
1996,2005,0.1,-0.953892388412244,0.00352272713587165,0.385238603074997,0.342932624580085,0.432763670359152
1996,2006,0.1,-1.10357094369761,0.00365450987386441,0.331684539601578,0.294623871085296,0.373407061028198
1996,2007,0.1,-1.2087529200421,0.0034966939181151,0.298569387256445,0.265895693758238,0.335258077130582
1996,2008,0.1,-1.22357371910934,0.00342333057025332,0.294176980252385,0.26230437514934,0.329922425659662
1997,1998,0.1,0.0239678402602015,0.0031571014072299,1.0242573775102,0.917448536516229,1.14350084351082
1997,1999,0.1,-0.116140525129902,0.0031943500764316,0.890350097942878,0.796988595401468,0.994648231456278
1997,2000,0.1,-0.20705083839017,0.00321861644682737,0.812978318428013,0.727424413575174,0.908594396750662
1997,2001,0.1,-0.32962095688125,0.00321323050134694,0.719196288177727,0.643571447272576,0.80370765844363
1997,2002,0.1,-0.479925475035534,0.00340729038591831,0.618829508334823,0.551930860772598,0.693836832841457
1997,2003,0.1,-0.635631909683777,0.00338957317037784,0.529600722732671,0.472488867505628,0.593615944857424
1997,2004,0.1,-0.784269819840437,0.00348642115965931,0.456452872964958,0.406570592971997,0.51245522632355
1997,2005,0.1,-0.882955969872777,0.00348731465985082,0.413558636243016,0.368358480536093,0.464305166429921
1997,2006,0.1,-1.03619515390249,0.00354039432751212,0.354802084329894,0.315746567714421,0.398688479675555
1997,2007,0.1,-1.14364556434683,0.00355126672350002,0.318655223632435,0.283527905355801,0.358134594973332
1997,2008,0.1,-1.15664592611663,0.00327709952506675,0.314539401998042,0.281155905704107,0.351886741135741
1998,1999,0.1,-0.133857958589274,0.00302832020537559,0.874714301433095,0.785279855860952,0.974334313329269
1998,2000,0.1,-0.232169549976827,0.00303230044366472,0.792811690706697,0.711700879444845,0.883166503056039
1998,2001,0.1,-0.35202209906859,0.00303871376849023,0.703264580312416,0.631243123551375,0.783503299235142
1998,2002,0.1,-0.490849683561868,0.00322119514618081,0.612106076691626,0.547666604054327,0.68412761769503
1998,2003,0.1,-0.651913471448156,0.00326427247296235,0.521047812165427,0.465849021636778,0.58278714766532
1998,2004,0.1,-0.793933098084937,0.00333640064367477,0.45206328491124,0.403675588083949,0.506251107565717
1998,2005,0.1,-0.906197776011515,0.00334688496345111,0.404057624613084,0.360744207394916,0.452571546988808
1998,2006,0.1,-1.05059170479845,0.00336575026069118,0.349730750512917,0.312141338766553,0.391846842003212
1998,2007,0.1,-1.16426145444985,0.00335215501273699,0.312153116216664,0.278666639151174,0.349663555926816
1998,2008,0.1,-1.17409907842,0.00314392440405808,0.30909732673674,0.27692857761615,0.34500288203635
1999,2000,0.1,-0.0891047285320258,0.00301830581433392,0.914749768157369,0.821368517873003,1.01874751726647
1999,2001,0.1,-0.210599433856286,0.0030250085847141,0.810098499930636,0.727313546710192,0.902306278438345
1999,2002,0.1,-0.353776676424972,0.00322506750261607,0.702031730086081,0.628083349258246,0.784686539819438
1999,2003,0.1,-0.517606706766552,0.00326809930843741,0.595945113996938,0.532776887102347,0.666602826613608
1999,2004,0.1,-0.665554390680014,0.00330475100086294,0.513988498272025,0.459219592081175,0.575289427784762
1999,2005,0.1,-0.77318826453133,0.00331314805593027,0.461539210940063,0.412300141079959,0.516658671707474
1999,2006,0.1,-0.91938976291697,0.00340322479987142,0.398762306398886,0.355678336784179,0.447065116313353
1999,2007,0.1,-1.02974503544546,0.00338610934579264,0.357097996294764,0.318607322119683,0.400238695424061
1999,2008,0.1,-1.04417966375019,0.00321156268826649,0.351980443294408,0.31497812130251,0.393329644450896
2000,2001,0.1,-0.125331216146663,0.0030065195959602,0.882204653762515,0.792312456098408,0.982295614728507
2000,2002,0.1,-0.269396197597141,0.00320577374860308,0.763840563893272,0.683609465204428,0.853487900250643
2000,2003,0.1,-0.429245415353579,0.00322328841270503,0.651000144144429,0.58244504945901,0.727624327942533
2000,2004,0.1,-0.571282546892524,0.00334900829672249,0.564800590730605,0.504238014336888,0.632637163838489
2000,2005,0.1,-0.682920096782532,0.00335686103919314,0.505139779568054,0.450914596471652,0.5658858659682
2000,2006,0.1,-0.83224647794486,0.00337537072739994,0.435070810690408,0.388245910750238,0.487543088217041
2000,2007,0.1,-0.944408755600724,0.00334752978958246,0.3889094434699,0.347216060315296,0.435609329484129
2000,2008,0.1,-0.948711141894299,0.00326921058905035,0.387239799113868,0.34618705651814,0.433160799037243
2001,2002,0.1,-0.149071433584443,0.00322196345278264,0.861507572126972,0.770802129835058,0.962886930516046
2001,2003,0.1,-0.311627072578312,0.00323943150921489,0.732254555118801,0.654960473790428,0.818670370120387
2001,2004,0.1,-0.454862188014467,0.00331908395491775,0.634535408507449,0.566783072589631,0.710386749572592
2001,2005,0.1,-0.558794509207853,0.00332511748974167,0.571898066325308,0.510781413457724,0.640327524943694
2001,2006,0.1,-0.709497234577508,0.0034253336658185,0.491891441311239,0.438582750163642,0.551679677198818
2001,2007,0.1,-0.825659842892048,0.00347528852151806,0.43794592160129,0.390158265909713,0.491586740575649
2001,2008,0.1,-0.831172036619237,0.00315226878553543,0.435538519967079,0.390153764353933,0.486202671116689
2002,2003,0.1,-0.159626969891766,0.00342052379821546,0.85246172355194,0.760137499019725,0.955999396238559
2002,2004,0.1,-0.300464218075427,0.00346747524816383,0.7404743992833,0.65976126424257,0.831061727492346
2002,2005,0.1,-0.406829373434763,0.00341887474402427,0.665757776573524,0.593670569140868,0.746598265279596
2002,2006,0.1,-0.552896646534321,0.00357232726800476,0.575281008842715,0.511687273742548,0.64677832754075
2002,2007,0.1,-0.665177729130386,0.00358233598024823,0.514182134441635,0.457267506289801,0.578180744842602
2002,2008,0.1,-0.675077240498632,0.00336882456086942,0.509117094630538,0.454373087700711,0.57045679654287
2003,2004,0.1,-0.142975303199135,0.00353564401933022,0.866775475212461,0.771423882479014,0.973912969890746
2003,2005,0.1,-0.252752286969517,0.0035409724952605,0.776660246860496,0.691161306564123,0.872735688940719
2003,2006,0.1,-0.399909627126195,0.00355687431941661,0.670380627521989,0.596425481901719,0.753506011050733
2003,2007,0.1,-0.514888737027572,0.00351525844554308,0.597567078008924,0.532009332732956,0.671203286765205
2003,2008,0.1,-0.524566712591918,0.00349333617145692,0.591811733394104,0.527076642883635,0.664497530884247
2004,2005,0.1,-0.108742519417003,0.00355236285120319,0.896961337896408,0.798069407689991,1.00810735749119
2004,2006,0.1,-0.25610728651588,0.00369309398758242,0.774058918252801,0.687140889818426,0.871971407617765
2004,2007,0.1,-0.36965545014067,0.00363274284167984,0.690972364058646,0.613983718294467,0.777614770012212
2004,2008,0.1,-0.37812227963773,0.00345911290862007,0.685146716051168,0.610549419274575,0.768858355599533
2005,2006,0.1,-0.147410625976902,0.00366589922240538,0.862939559255121,0.766377877555193,0.971667769564229
2005,2007,0.1,-0.254657552600616,0.00362333874581539,0.775181911543049,0.688915974413129,0.872250054145476
2005,2008,0.1,-0.271277821210568,0.00349389220279733,0.762404654795244,0.679003065888637,0.856050416934035
2006,2007,0.1,-0.10946107789844,0.00369278869924519,0.896317050226448,0.79567473880648,1.0096892804863
2006,2008,0.1,-0.128571536029097,0.00357943659769773,0.87935065491433,0.782052792302307,0.988753677385188
2007,2008,0.1,-0.0062938841832799,0.00334989301668563,0.993725880817828,0.887157107635537,1.11309611083322
1980,2009,0.1,-1.09306185727349,0.0281590172705821,0.335188621192501,0.241241558684777,0.465721629347189
1981,2009,0.1,-0.77951547526801,0.0250257191465291,0.458628174172349,0.336360305274217,0.625340739815252
1982,2009,0.1,-1.12669250075751,0.0157631950611589,0.324103457542239,0.25340429971677,0.414527501341693
1983,2009,0.1,-1.30367629428538,0.0111163109398749,0.271531725358574,0.220838641046115,0.333861309447236
1984,2009,0.1,-1.12260462037456,0.0130610628156826,0.325431065410676,0.260123407072391,0.407135134535798
1985,2009,0.1,-1.29911080605886,0.00966448802084355,0.272774234425881,0.224969330214511,0.330737451614754
1986,2009,0.1,-1.03708316987344,0.0117017096611367,0.354487154264639,0.286762429423362,0.438206437263516
1987,2009,0.1,-1.11841515035637,0.0104405229281367,0.326797309022205,0.267487599834558,0.399257689889955
1988,2009,0.1,-1.09681236678589,0.00903805054739465,0.333933847571308,0.277164656691059,0.402330570878212
1989,2009,0.1,-1.22149545939624,0.00812567436596232,0.294788992158529,0.247048264895549,0.351755354098854
1990,2009,0.1,-1.04188778887898,0.00853740890802538,0.352788063556329,0.294350296154515,0.422827560949663
1991,2009,0.1,-1.21536019031528,0.00686973309063619,0.296603161465283,0.252130225491736,0.348920623140775
1992,2009,0.1,-1.16036576994708,0.00623213937434689,0.313371538026549,0.268449364050886,0.365810964731918
1993,2009,0.1,-1.1568340242233,0.00588319144317967,0.314480243296048,0.270585509750517,0.365495637644183
1994,2009,0.1,-1.29352323208434,0.00500575178689238,0.274302646720916,0.238784619774565,0.315103803876209
1995,2009,0.1,-1.35542489016309,0.00444055952982613,0.257837718464346,0.226268702662095,0.293811244245209
1996,2009,0.1,-1.41917582069819,0.00423373671581317,0.241913314704003,0.212948456239981,0.274817920093898
1997,2009,0.1,-1.35012250441338,0.00404326550388919,0.259208504515009,0.228835905669589,0.293612353429887
1998,2009,0.1,-1.3880766467618,0.00382190551498493,0.249554825421496,0.221076898374476,0.281701124581832
