y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1994,2004,East Midlands,15,-0.602677718837079,0.0189905116005986,0.547344038621659,0.417791554850444,0.717069297204704
1995,2004,East Midlands,15,-0.632358907425809,0.0196284251595388,0.53133694687682,0.403752680429106,0.699237342068749
1996,2004,East Midlands,15,-0.703001806353627,0.0172113776738775,0.49509688596008,0.382841705662288,0.640267042127314
1997,2004,East Midlands,15,-0.769995114543234,0.0159909257259579,0.463015330347081,0.361373649734202,0.593245236043359
1998,2004,East Midlands,15,-0.628441945645882,0.0176629082031586,0.53342225475947,0.411097513776512,0.692145518611341
1999,2004,East Midlands,15,-0.638036052285764,0.0162657641362154,0.528329016367359,0.411476002977665,0.678366532958795
2000,2004,East Midlands,15,-0.844511949231244,0.0143125450324211,0.429767055176859,0.339937895877028,0.543333720528188
2001,2004,East Midlands,15,-0.709388307145461,0.0144229456524685,0.491945024701084,0.388768473347012,0.622503942371206
2002,2004,East Midlands,15,-0.347316985327032,0.0175026102353401,0.706581316845665,0.545193127212984,0.915743673929908
2003,2004,East Midlands,15,-0.181275101004719,0.0184570363594079,0.834205836262613,0.639192707982893,1.08871607664403
1980,2005,East Midlands,15,0.147632941081402,0.0669921040937617,1.15908736491547,0.69791269509887,1.92500226595873
1981,2003,East Midlands,15,0.528388685766141,0.0391349679563774,1.69619699912069,1.15103050777274,2.49957254859667
1981,2004,East Midlands,15,0.374826496082364,0.042194652699656,1.45473898980662,0.97260590307351,2.1758715650152
1981,2005,East Midlands,15,0.294878173637909,0.0409892797007163,1.34296274045488,0.903090599998586,1.99708525617795
1983,2005,East Midlands,15,0.491395070048953,0.0450787288936842,1.63459500458677,1.07816484629038,2.47819323567559
1984,2005,East Midlands,15,0.470990828874719,0.0307378601352264,1.60158029931348,1.13583232439169,2.25830820277351
1985,2004,East Midlands,15,0.159627534079804,0.0398747104019318,1.17307385957637,0.793143691730388,1.73499744670373
1985,2005,East Midlands,15,0.132562434927042,0.0385390282241335,1.14175029896051,0.777085307207719,1.67754264954587
1986,2004,East Midlands,15,0.225638373605633,0.0366361150364721,1.25312242118774,0.861130027478938,1.82355248612188
1986,2005,East Midlands,15,0.235901039548932,0.0349483784802223,1.26604901518574,0.877652858043326,1.82632585784123
1987,2005,East Midlands,15,0.203041169687216,0.0291443360774797,1.22512290513606,0.876728210464584,1.71196285778654
1988,2004,East Midlands,15,0.495072915629258,0.0362323873288808,1.64061786137956,1.12975134076031,2.38249504113552
1988,2005,East Midlands,15,0.425911367391732,0.0352044116107753,1.53098507391924,1.05989143851212,2.21146733655466
1989,2003,East Midlands,15,0.246704773271982,0.0270748404008958,1.27980122547149,0.927005101299335,1.76686317521077
1989,2004,East Midlands,15,0.0443643438744014,0.0283524174931764,1.04536315717558,0.751519709191997,1.45409909682212
1989,2005,East Midlands,15,0.0713884773696393,0.0267587206534856,1.07399836889914,0.779405169096628,1.47993950018956
1990,2004,East Midlands,15,-0.136337353797546,0.0271581731169655,0.872548225374461,0.631704053999863,1.20521690621331
1990,2005,East Midlands,15,-0.0680365577662946,0.025135577906599,0.93422631972546,0.684700855872717,1.2746863232051
1991,2004,East Midlands,15,0.108381013831196,0.027368947916633,1.11447229386036,0.805842581253868,1.54130412400121
1991,2005,East Midlands,15,0.119913776430855,0.026646454887211,1.1273996389677,0.818709724010621,1.55247935705234
1992,2005,East Midlands,15,-0.361300425986453,0.0245743977656064,0.696769639313761,0.512451730270649,0.947382751567685
1993,2005,East Midlands,15,-0.386081016666211,0.0219050389804872,0.679715455169387,0.508564836656527,0.908464499892587
1994,2005,East Midlands,15,-0.619968719075775,0.0194828909236496,0.537961265257055,0.409203496475841,0.707233260246734
1995,2005,East Midlands,15,-0.602119760562696,0.019782594825077,0.547649518971661,0.415700638955964,0.721480718391831
1996,2005,East Midlands,15,-0.690212949583933,0.017567340727134,0.501469270022647,0.386744816394514,0.650225725379919
1997,2005,East Midlands,15,-0.756569599216566,0.0164887886739668,0.469273465103957,0.36485838606343,0.60357002459686
1998,2005,East Midlands,15,-0.616559777486664,0.0169787884616634,0.539798273134827,0.418136084797209,0.69685967385632
1999,2005,East Midlands,15,-0.635589966322658,0.016312021318945,0.529622936432888,0.412337259651565,0.680269483851217
2000,2005,East Midlands,15,-0.870550886009654,0.0137560875124103,0.418720818259507,0.332728677073916,0.526937218594364
2001,2005,East Midlands,15,-0.717055378946724,0.0146900849406893,0.488187669237499,0.38496293248591,0.6190912949892
2002,2005,East Midlands,15,-0.363945303510638,0.0173527452941414,0.694929203891226,0.536799295872472,0.89964089396947
2003,2005,East Midlands,15,-0.171435446742752,0.017924966667759,0.842454649456462,0.648013618592815,1.09523907527131
2004,2005,East Midlands,15,-0.0112150960262226,0.0189699172140346,0.988847558718149,0.754904877462645,1.29528835165226
1980,2006,East Midlands,15,-0.259635650206395,0.0864017967314154,0.771332569474776,0.433548745992617,1.37228844099273
1981,2006,East Midlands,15,0.0470495515317832,0.0521029420768611,1.04817394641748,0.670096747537757,1.63956716098892
1982,2002,East Midlands,15,0.798320042310027,0.0415762727028149,2.22180525266255,1.48985422312784,3.31335677284939
1982,2003,East Midlands,15,0.601571799456441,0.0449867592724696,1.8249850577313,1.20425585030876,2.76566683075575
1982,2004,East Midlands,15,0.507849212215825,0.0454721168081755,1.66171335595213,1.09406785565375,2.52387570211512
1982,2005,East Midlands,15,0.34407295652676,0.0457761457580642,1.41068155017975,0.927494507190849,2.14558945696059
1982,2006,East Midlands,15,0.173133019042814,0.0494300258763907,1.18902425743377,0.769031678716013,1.83838809751815
1984,2006,East Midlands,15,0.278053281221524,0.0367086201191379,1.32055655620108,0.907133277791618,1.9223962573295
1985,2006,East Midlands,15,-0.2115509521814,0.0475601511784385,0.809328042972892,0.527827590679563,1.24095801869512
1986,2006,East Midlands,15,0.0619434172947574,0.0402020438477126,1.06390214456345,0.718177784916253,1.57605511752038
1987,2006,East Midlands,15,-0.117543823237118,0.0347477110126189,0.889101547584745,0.616994250941132,1.28121382121762
1988,2006,East Midlands,15,0.0547858879224687,0.0433400765822349,1.05631442078578,0.702405157090928,1.58854208898632
1989,2006,East Midlands,15,-0.212038360049237,0.0316569048744941,0.808933666236056,0.57077354326634,1.14646812924326
1990,2006,East Midlands,15,-0.402904404415042,0.0305763436348075,0.668375990063417,0.474437435687086,0.941591937082913
1991,2006,East Midlands,15,-0.229138622803598,0.0326076963949607,0.795218290475273,0.558187079793891,1.13290355939431
1992,2006,East Midlands,15,-0.653831649812932,0.029037680754808,0.520049307486312,0.372388260256736,0.726261569122871
1993,2006,East Midlands,15,-0.700339198473973,0.0276621195915729,0.496416891378398,0.358323490599597,0.687729765172334
1994,2006,East Midlands,15,-0.871371345224592,0.0248480038426814,0.4183774157988,0.307178778507812,0.569829930637706
1995,2006,East Midlands,15,-0.885823541108193,0.0230593742620459,0.412374426108503,0.306220387888715,0.55532771178553
1996,2006,East Midlands,15,-0.962252148137197,0.0219212289544526,0.382031524795786,0.285806326693328,0.510653797018274
1997,2006,East Midlands,15,-1.05507378726033,0.0194117952041428,0.348166736088773,0.264967485189397,0.457490382384321
1998,2006,East Midlands,15,-0.910940387918203,0.0206648386494331,0.402145873042803,0.303403856300518,0.533023229095596
1999,2006,East Midlands,15,-0.90314827143878,0.0199025819520535,0.405291680860736,0.307385336091365,0.534382507193175
2000,2006,East Midlands,15,-1.1217353332781,0.017655888069745,0.325714081429889,0.251034110474506,0.422610547392087
2001,2006,East Midlands,15,-0.969468623022025,0.0181895050732042,0.379284527631295,0.29118223426796,0.494043715483377
2002,2006,East Midlands,15,-0.622935934006973,0.0202004322241328,0.536367384421311,0.405959395533412,0.708666862342099
2003,2006,East Midlands,15,-0.439403292973782,0.0223191658958311,0.644420836821121,0.480843185601838,0.863645835823709
2004,2006,East Midlands,15,-0.350200133283896,0.0227450003389458,0.704547072288807,0.524247678891525,0.946855078348262
2005,2006,East Midlands,15,-0.311254768690828,0.0219750418903645,0.732527227091567,0.547824958708234,0.979502904898217
1981,2007,East Midlands,15,0.291128778524864,0.0513664768959749,1.33793687039293,0.858060333541488,2.08618788118153
1983,2006,East Midlands,15,0.226424467543733,0.0581987774124355,1.25410788040774,0.781605196071242,2.01225194459614
1983,2007,East Midlands,15,0.440371050632371,0.0498690329689381,1.55328345840713,1.00268773998606,2.40622220253212
1984,2007,East Midlands,15,0.446219403932593,0.0356790512551083,1.56239422436825,1.07896665562479,2.2624199734196
1985,2007,East Midlands,15,-0.105776161785264,0.0470864456082187,0.899625996217302,0.587971494780484,1.37647307778438
1986,2007,East Midlands,15,0.0265364613488589,0.0420036830961144,1.02689168843519,0.687183279996899,1.53453462922154
1987,2007,East Midlands,15,0.00778580906207307,0.0344883752113568,1.00781619728789,0.700332535901894,1.45030172874635
1988,2007,East Midlands,15,0.0761917548725524,0.0474045910351215,1.07916949032614,0.704305355383116,1.65355378877855
1989,2007,East Midlands,15,-0.201376136692935,0.0319860478506609,0.817604842528131,0.575849630224075,1.16085457633329
1990,2007,East Midlands,15,-0.338349555555493,0.0312144847710136,0.71294603009051,0.504277497120023,1.00796098323784
1991,2007,East Midlands,15,-0.0494602494737131,0.0310388382704607,0.951742989669275,0.673839301230841,1.34425925696236
1992,2007,East Midlands,15,-0.627197736996836,0.0283784674546673,0.534086356397264,0.38390064359033,0.743026199232165
1993,2007,East Midlands,15,-0.702089208653313,0.0266316954676683,0.495548916469269,0.35989604569903,0.682332388889952
1994,2007,East Midlands,15,-0.821115245970241,0.0242049381450086,0.439940738674978,0.324313319849743,0.596792797889269
1995,2007,East Midlands,15,-0.846291457175323,0.0241183923026208,0.429002961345225,0.316422867533603,0.581637927364487
1996,2007,East Midlands,15,-0.918503599297417,0.02127878722431,0.399115831665146,0.299869334121279,0.531209526817892
1997,2007,East Midlands,15,-0.987415178338468,0.0198999583321692,0.372538392880366,0.282549412136959,0.491187906285975
1998,2007,East Midlands,15,-0.822898559238922,0.0216998760554338,0.439156885653747,0.329026014935791,0.586150521425288
1999,2007,East Midlands,15,-0.87336574281408,0.020396980265897,0.417543836409902,0.315598679766028,0.552419469730196
2000,2007,East Midlands,15,-1.10410054779407,0.01717653706052,0.331508924617984,0.256411415477797,0.428600914263462
2001,2007,East Midlands,15,-0.91806083456556,0.0180648011993298,0.399292585206563,0.30682108004983,0.519633685452925
2002,2007,East Midlands,15,-0.56448840329663,0.0213778529382007,0.568650992326422,0.426962960136432,0.757358322067321
2003,2007,East Midlands,15,-0.356379172673437,0.0225515826116269,0.70020707050695,0.521674954474524,0.939837991804278
2004,2007,East Midlands,15,-0.22158727758834,0.0229833947172913,0.801245988278625,0.595280108618932,1.07847570318121
2005,2007,East Midlands,15,-0.260340300359846,0.0212775131218688,0.770789241311951,0.579125197879713,1.02588534689464
2006,2007,East Midlands,15,0.0743560502669647,0.0260400170338324,1.07719027110925,0.785117602925867,1.47791729015912
1982,2007,East Midlands,15,0.177965539459706,0.0549026933638451,1.19478414761811,0.754816981639524,1.89119905105854
1982,2008,East Midlands,15,0.102987398210712,0.0556283232249851,1.10847744018886,0.69817674551214,1.75990140506088
1984,2008,East Midlands,15,0.190715506751686,0.0426605985742298,1.2101151335203,0.807264325806502,1.81400142377388
1985,2008,East Midlands,15,-0.194021093717391,0.0540486189577228,0.823640530444757,0.522212568665462,1.2990566755698
1986,2008,East Midlands,15,-0.137119487717353,0.0486446390566346,0.871866042624638,0.565864897349476,1.34334255374827
1987,2008,East Midlands,15,-0.22848582283571,0.0384093026355743,0.795737578426898,0.541937132406956,1.16839805921477
1988,2008,East Midlands,15,-0.379440886246389,0.0587934497436694,0.684243872442073,0.425419124054691,1.10053744766381
1989,2008,East Midlands,15,-0.343223185457689,0.0373492762583608,0.709479848304013,0.485777267388507,1.03619845748549
1990,2008,East Midlands,15,-0.508017261964695,0.0360924750294057,0.601687385366061,0.414628805032509,0.873136900559193
1991,2008,East Midlands,15,-0.429193477387477,0.0362240923784205,0.651033956645917,0.448329812400764,0.945387081078516
1992,2008,East Midlands,15,-0.799901357667735,0.0332793662355467,0.449373289160323,0.314286466204765,0.642523222362369
1993,2008,East Midlands,15,-0.903152809029584,0.0291163449343662,0.405289841817104,0.290082038950785,0.566253107135673
1994,2008,East Midlands,15,-0.944179852628479,0.0283501731537361,0.388998476186982,0.279657684849643,0.541089419935485
1995,2008,East Midlands,15,-1.07208599815117,0.0279585454828226,0.342293748048514,0.246644356247913,0.475036249503038
1996,2008,East Midlands,15,-1.09432156773997,0.0254814259429188,0.334766646416962,0.244830606502997,0.457739778347064
1997,2008,East Midlands,15,-1.18835570092432,0.0235448172535927,0.304721906299993,0.225575840067996,0.411637346229597
1998,2008,East Midlands,15,-1.02977985825233,0.0244275209144856,0.357085561356717,0.262866592374002,0.485075326529217
1999,2008,East Midlands,15,-0.995848600802415,0.0243618498527386,0.369409830017937,0.272051109868932,0.501610240000955
2000,2008,East Midlands,15,-1.25652303251366,0.0210259864027614,0.284641998905921,0.214225843541212,0.378203984177904
2001,2008,East Midlands,15,-1.03340339674439,0.0225286254989299,0.355793989523507,0.265116758618563,0.477485330013346
2002,2008,East Midlands,15,-0.787678962241971,0.0244495686446915,0.454899409614881,0.33482544442784,0.618033892918687
2003,2008,East Midlands,15,-0.493345445887074,0.0278441239812078,0.610580310173664,0.440257284341331,0.846796472043673
2004,2008,East Midlands,15,-0.342407214985689,0.0290958397474642,0.710058999163575,0.508277294985315,0.99194630031181
2005,2008,East Midlands,15,-0.45082529860392,0.0262532585001564,0.637102135088632,0.463756584702305,0.875241762432438
2006,2008,East Midlands,15,-0.107630589074417,0.032735324242806,0.897959251126323,0.62986798594687,1.28015843744019
2007,2008,East Midlands,15,-0.141918930964921,0.0282431720727307,0.867691596555154,0.624187361780366,1.20619024484086
1981,2008,East Midlands,15,-0.0716958958804381,0.0660698005310764,0.930813917121794,0.562431489139752,1.54048015631702
1981,2009,East Midlands,15,-0.721728476948308,0.0704625259317484,0.485911642605698,0.288807017626006,0.817535966960196
1982,2009,East Midlands,15,-0.505736780698917,0.0661913984809335,0.603061087932388,0.364222541469376,0.998517758705974
1983,2008,East Midlands,15,0.220443638199586,0.0632911691361538,1.24662966046602,0.761367644334715,2.04117619381055
1983,2009,East Midlands,15,-0.573637914535635,0.0752526192863728,0.56347184315321,0.329131020916702,0.964662999987566
1984,2009,East Midlands,15,0.000979825414975594,0.0507633433972824,1.00098030560072,0.643640968094572,1.55670882039517
1986,2009,East Midlands,15,-0.512727737509781,0.0577053702718203,0.598859816476869,0.373981424001802,0.958959608081983
1987,2009,East Midlands,15,-0.550932458605538,0.0449096504292088,0.576412079309779,0.380493566384009,0.873210257749541
1988,2009,East Midlands,15,-0.858602135573828,0.0698429743878341,0.423754019166469,0.252440950534414,0.711324641979024
