y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1984,1993,constant,0.0287529248274579,0.00121441424603061,1.02917028063444,0.961223068361189,1.10192056496004
1985,1986,constant,-0.0573117456299882,0.00155162567280606,0.944299642188863,0.874138840264626,1.02009174419944
1985,1987,constant,-0.0976062197886157,0.00146583337640354,0.907005994453904,0.841435598809044,0.977686082143061
1985,1988,constant,-0.107780340406009,0.00145603960789392,0.897824790600825,0.833127308835307,0.967546431462328
1985,1989,constant,-0.100712241598037,0.00138399075278315,0.90419318463952,0.840610493548521,0.97258518829252
1985,1990,constant,-0.0227492368070519,0.00127484601537216,0.977507575962822,0.911439808076378,1.0483644148497
1985,1991,constant,0.0357373622596539,0.00124105317802124,1.03638361729228,0.967239254373493,1.11047085541162
1985,1992,constant,0.0444681991652856,0.00116896243031307,1.04547172930815,0.977709047247434,1.11793088123686
1985,1993,constant,0.0519147410267921,0.00116600791586083,1.05328593660759,0.985100245438092,1.12619123728058
1986,1987,constant,-0.0423688847299132,0.00149097759152405,0.95851613338399,0.888652218874768,1.03387259767465
1986,1988,constant,-0.0479822060858403,0.00146057400929013,0.953150747209188,0.884363550094867,1.0272883214239
1986,1989,constant,-0.040107000063404,0.00141065963145248,0.960686640121265,0.892507113065834,1.03407447066409
1986,1990,constant,0.0378360084664017,0.00130386268256255,1.03856090371727,0.967600090143367,1.11472576503194
1986,1991,constant,0.0890049903769206,0.00124175357782651,1.09308611122442,1.02013885700949,1.17124961797295
1986,1992,constant,0.0996249536416606,0.0011853967041684,1.10475650546431,1.03266640113799,1.18187919643821
1986,1993,constant,0.106214775021171,0.00119647818194371,1.11206069371866,1.03916690074661,1.19006772215851
1987,1988,constant,-0.00775040276946168,0.00139076336778883,0.992279554159368,0.922338282564546,1.06752449964995
1987,1989,constant,-0.000452890533927381,0.00136165525655404,0.99954721200551,0.929808374057038,1.07451670355326
1987,1990,constant,0.0758987835377107,0.00125371872756796,1.07885337090926,1.00652176760538,1.15638293515636
1987,1991,constant,0.127220956072654,0.00119113387904597,1.13566792278503,1.06138758702742,1.21514670663804
1987,1992,constant,0.140801999770494,0.00114029073563241,1.15119668820897,1.07747200501408,1.2299658912493
1987,1993,constant,0.148194820081992,0.00113009973479469,1.15973881476652,1.08578887543198,1.23872527054668
1988,1989,constant,0.00756294490554118,0.00131657367290528,1.00759161620761,0.938423814546062,1.08185752462278
1988,1990,constant,0.0855546931724418,0.00122280098132797,1.08932113814368,1.01716317619143,1.16659801473517
1988,1991,constant,0.137068764249994,0.001175458249384,1.14690701200937,1.07237035574946,1.22662444662315
1988,1992,constant,0.151885593065151,0.00111042637942144,1.16402705604631,1.09043161408868,1.24258960369582
1988,1993,constant,0.162628416312251,0.00111321202175379,1.17659940330397,1.10211884200467,1.25611331835791
1989,1990,constant,0.0786137370470132,0.00117201367167135,1.08178638735468,1.01158153967498,1.15686352702907
1989,1991,constant,0.136087053293405,0.00111154443223135,1.14578163331817,1.07330447331447,1.22315296720524
1989,1992,constant,0.145391142602609,0.00105614477531368,1.1564918350385,1.08512532371991,1.2325519783519
1989,1993,constant,0.155504135099268,0.00105116843959671,1.16824676687362,1.09631956081209,1.24489296469333
1990,1991,constant,0.0536853565112517,0.00103132372499462,1.05515255303882,0.990785341236627,1.12370143546406
1990,1992,constant,0.0655630798607338,0.000961368100048801,1.06776008934693,1.00480406364539,1.13466062653636
1990,1993,constant,0.0756735142420192,0.000941911686915455,1.07861036574207,1.01564216083837,1.14548249959011
1991,1992,constant,0.00794610659903937,0.000894811191803656,1.0079777606908,0.950579890106612,1.06884142681924
1991,1993,constant,0.0224395843194065,0.000885937188056699,1.02269324558949,0.964738547264876,1.0841294540781
1992,1993,constant,0.010227272372504,0.000839869074165731,1.01027974966989,0.954494447007361,1.06932541702381
1980,1994,constant,0.292116336274568,0.00212078671176877,1.33925881295778,1.22367187808641,1.46576398477828
1981,1994,constant,0.170439184106694,0.00174006974578325,1.18582553270178,1.09273198175005,1.2868500396185
1982,1994,constant,0.0193843389379209,0.00150052354465237,1.01957343509436,0.945030585991747,1.09999613235714
1983,1994,constant,0.0883870884006121,0.00148656353240323,1.09241089978474,1.01290127023906,1.17816179032619
1984,1994,constant,0.0179068426714062,0.00131276421739376,1.01806813146466,0.948278782737445,1.0929936841062
1985,1994,constant,0.0581865796136396,0.00128517104142521,1.05991273537128,0.987995908372749,1.13706443223283
1986,1994,constant,0.0985917959047387,0.00127820172148045,1.10361570714705,1.02892983525125,1.18372272562616
1987,1994,constant,0.148945798023993,0.0012378064144918,1.16061008014449,1.08327560420925,1.24346542366405
1988,1994,constant,0.158342492062468,0.00120210095504246,1.1715673785304,1.09459883864466,1.25394808945361
1989,1994,constant,0.154470222045635,0.00111110740521077,1.16703952549033,1.09323172852146,1.2458303381834
1990,1994,constant,0.0647427291006703,0.00100207149058841,1.06688451073596,1.00270270985466,1.13517451190822
1991,1994,constant,0.0377736513886077,0.000940565498923481,1.03849614411334,0.977911817577713,1.10283383629584
1992,1994,constant,0.0112104993197854,0.000902018701833804,1.01127357244066,0.953463317284893,1.07258897094131
1993,1994,constant,-0.0462033818339056,0.000853495524909606,0.954847743755908,0.901709353561012,1.01111761806079
1980,1995,constant,0.380117657802482,0.00231379898235415,1.46245664874748,1.33087888519541,1.60704288967037
1981,1995,constant,0.25742344389268,0.00190037319940022,1.29359277476216,1.18765669807768,1.40897809074404
1982,1995,constant,0.128342293264719,0.0016427702815064,1.13694210372441,1.050118265703,1.23094454161878
1983,1995,constant,0.191972490808139,0.00158728360602568,1.21163718534664,1.12062447719607,1.31004158733709
1984,1995,constant,0.108647733847988,0.00142695089080646,1.11476958557435,1.03521598637726,1.20043666758904
1985,1995,constant,0.153707801246565,0.00138076840099111,1.16615008938814,1.08423872301412,1.25424964273506
1986,1995,constant,0.182274152362999,0.00137430982249436,1.19994311603114,1.11584836947491,1.29037557530158
1987,1995,constant,0.236533388809746,0.00133153957642658,1.26684985352273,1.17940937080556,1.36077310482481
1988,1995,constant,0.261014725977554,0.00127906301939053,1.29824678324591,1.21036091570446,1.39251415700861
1989,1995,constant,0.233166027410797,0.00117647181710811,1.26259108665551,1.1805020124016,1.35038842403907
1990,1995,constant,0.139863565132191,0.00105951567798396,1.15011687210892,1.07903415565052,1.22588225088403
1991,1995,constant,0.102353053419527,0.000995483473181928,1.10777450627333,1.04134554962163,1.17844106329067
1992,1995,constant,0.09555072497921,0.000928640315048991,1.10026463151902,1.0364729612026,1.16798247970411
1993,1995,constant,0.0247473306856509,0.000869167767792237,1.02505608758215,0.96750407305223,1.08603158576315
1994,1995,constant,0.0306118143077362,0.000843598692818587,1.03108517367839,0.974028329735397,1.09148430587046
1980,1996,constant,0.479830586251035,0.00255200703834189,1.61580064015999,1.46348168792097,1.783972925859
1981,1996,constant,0.348683565186633,0.00206322522920631,1.41720066775284,1.29648483938132,1.54915635854063
1982,1996,constant,0.206267941682991,0.00177562809103881,1.22908248230849,1.13165208015058,1.33490122522162
1983,1996,constant,0.268401870507372,0.00166877346656704,1.30787262985577,1.20723922329031,1.41689466588388
1984,1996,constant,0.227450404731871,0.00151940397386345,1.25539517654977,1.16305704754894,1.35506427017125
1985,1996,constant,0.231396471247102,0.00146865008567236,1.26035883644445,1.16915916590992,1.35867249124059
1986,1996,constant,0.266824734844676,0.00143235608781458,1.30581156300719,1.21245471670205,1.40635671963187
1987,1996,constant,0.318170896278255,0.00139170596113704,1.37461115708637,1.27768942748467,1.47888508156964
1988,1996,constant,0.330020290377978,0.00134802817558425,1.39099635201919,1.29441547995179,1.49478346118262
1989,1996,constant,0.28077447686869,0.00122654013141943,1.32415494269,1.23631184385679,1.41823951696564
1990,1996,constant,0.207422743127052,0.00109583870065634,1.23050264838103,1.15320055092612,1.31298651085167
1991,1996,constant,0.156150251228057,0.00102555390509789,1.16900183385631,1.09788305957178,1.24472754693239
1992,1996,constant,0.15977058072381,0.000960238425929918,1.17324167585764,1.10410580055558,1.24670663742243
1993,1996,constant,0.0841122178953598,0.000894473287809825,1.08775095208266,1.025821866541,1.15341870976722
1994,1996,constant,0.0878728739301458,0.00085327210764731,1.09184931069337,1.03109435143135,1.15618412185722
1995,1996,constant,0.0245762579568238,0.000799988425223755,1.02488074343877,0.969611799802779,1.0833000779129
1980,1997,constant,0.506432793539724,0.00278997409746548,1.65936134023315,1.49616788121393,1.84035501098064
1981,1997,constant,0.360565759649491,0.00232052485750876,1.43414056394369,1.30493171646847,1.57614312779132
1982,1997,constant,0.267382169245195,0.00197873416928001,1.30653967021015,1.19745342982752,1.42556350611375
1983,1997,constant,0.292927585443697,0.00188461754267341,1.34034572637623,1.23101775743381,1.45938322608772
1984,1997,constant,0.261984847450297,0.00169232016144623,1.29950685143804,1.19884213511295,1.40862421120635
1985,1997,constant,0.260709769938308,0.00160597900343883,1.2978509354101,1.19981198368547,1.40390083900548
1986,1997,constant,0.312637373397213,0.00161026861531315,1.36702572124291,1.26362887355773,1.47888304995615
1987,1997,constant,0.352523418710848,0.00153578378645403,1.4226529720571,1.31747132757445,1.53623189859404
1988,1997,constant,0.346231631375139,0.00146755686636856,1.41373004212884,1.31146908735638,1.52396472878091
1989,1997,constant,0.303945008528764,0.00133102245283596,1.35519452989953,1.26167384640589,1.455647368059
1990,1997,constant,0.21764592709823,0.00117515700058066,1.243146825081,1.16236562246608,1.32954209832034
1991,1997,constant,0.180968198991054,0.0011014334348054,1.19837706908734,1.12290739126334,1.27891900159162
1992,1997,constant,0.174263350619571,0.00103140936803529,1.19036900896186,1.11775029982216,1.26770565637269
1993,1997,constant,0.111775551892978,0.00095918711880943,1.11826184072232,1.05240077312086,1.18824460828485
1994,1997,constant,0.109296976907209,0.000918148087756794,1.11549357698819,1.05117458307521,1.18374810458376
1995,1997,constant,0.0221823868685745,0.000848409890502897,1.0224302453167,0.965695783635659,1.08249784689208
1996,1997,constant,-0.0235909736118776,0.000787642341622412,0.976685118054245,0.924412112962428,1.03191402022163
1980,1998,constant,0.514442033602819,0.00301054257715667,1.67270492822806,1.50215677175916,1.86261635903808
1981,1998,constant,0.392045222770482,0.00254491238466557,1.48000463979907,1.34067159049635,1.6338182664226
1982,1998,constant,0.268360072943598,0.00214460322612064,1.30781796510855,1.19434081417572,1.43207684905342
1983,1998,constant,0.305209176697207,0.0020209588127148,1.35690880702526,1.24246691119584,1.4818917864063
1984,1998,constant,0.270257820479892,0.00180688666944085,1.3103022299379,1.20556058177019,1.42414405359807
1985,1998,constant,0.27540908618942,0.00172188246626581,1.31706935956138,1.21419251633812,1.42866281463092
1986,1998,constant,0.334166801922314,0.00172922277403096,1.39677610908446,1.28745037307995,1.51538540024793
1987,1998,constant,0.364805534122913,0.00164929388535047,1.44023390456534,1.33003925641089,1.55955825353379
1988,1998,constant,0.364217333441508,0.00156573603249528,1.43938700709855,1.33197495424849,1.55546089631472
1989,1998,constant,0.311774907593522,0.00143173283786801,1.36584721658861,1.26821868895939,1.47099126933193
1990,1998,constant,0.222857504499331,0.00123828227704272,1.24964249261576,1.16636009639568,1.3388715579148
1991,1998,constant,0.169750702282719,0.00116819454606513,1.18500939435655,1.10822691633702,1.26711167542716
1992,1998,constant,0.172325278514945,0.00110612666433683,1.18806422213433,1.11308990972378,1.26808857360491
1993,1998,constant,0.107498487992172,0.00101600837099392,1.11348917714091,1.04605386344518,1.18527180189983
1994,1998,constant,0.105208615455596,0.000964839240642711,1.11094234592669,1.04532567292626,1.18067787670241
1995,1998,constant,0.033922508147533,0.000905409807437405,1.03450443795666,0.975258354846187,1.09734966825361
1996,1998,constant,-0.021041026478514,0.000825600338470187,0.979178791487735,0.925559198761147,1.03590468009255
1997,1998,constant,-0.0236710476499919,0.000802051889555202,0.976606914063973,0.923875230729639,1.03234834409871
1980,1999,constant,0.466319348602521,0.00343400838789593,1.59411599678618,1.42114750858369,1.78813655574863
1981,1999,constant,0.38753943590331,0.00286197341281779,1.47335105540312,1.32668908564987,1.63622611803892
1982,1999,constant,0.244063252179977,0.00238156509037451,1.27642506460404,1.15999361147361,1.40454303319798
1983,1999,constant,0.291508128678966,0.00227148219071382,1.338444513232,1.21907955351047,1.46949697404261
1984,1999,constant,0.23202734307407,0.00199460051529003,1.26115421218992,1.15545417089168,1.37652361036264
1985,1999,constant,0.218468505608761,0.00189721755684068,1.24416983163867,1.14236221267281,1.35505057221563
1986,1999,constant,0.284822636158527,0.0018942376454734,1.32952619733447,1.2208159373052,1.44791680333114
1987,1999,constant,0.294139878396412,0.00184094934941397,1.34197160337501,1.23373370476297,1.45970542695912
1988,1999,constant,0.318563259077775,0.00175339871605245,1.37515060919176,1.26679805870206,1.49277083665411
1989,1999,constant,0.254263065233502,0.00156309160318776,1.28951098516091,1.19336138765327,1.39340739364847
1990,1999,constant,0.159951233959135,0.00138526135952868,1.17345364490808,1.09090010471858,1.26225439963934
1991,1999,constant,0.104117536735026,0.00126583120814601,1.10973088139504,1.03498291106279,1.18987725880151
1992,1999,constant,0.103359805122176,0.00120206364576443,1.10889032172398,1.03604057316009,1.18686253942983
1993,1999,constant,0.0533165714281238,0.00110107200189905,1.05476350025968,0.98834866143165,1.12564126901181
1994,1999,constant,0.032824647866242,0.00106804049057933,1.03336931983797,0.969253862790653,1.10172596899213
1995,1999,constant,-0.0233860882911196,0.000978932651113313,0.976885246998978,0.918779385878004,1.03866586524719
1996,1999,constant,-0.0733891876210895,0.000916455949012308,0.929239111282986,0.875707433989839,0.986043160560874
1997,1999,constant,-0.0926994677625537,0.000894044503022144,0.911467384470981,0.859586755795162,0.966479284788264
1998,1999,constant,-0.0870200403890031,0.000847460998232053,0.916658725251641,0.865821154001796,0.970481276296259
1980,2000,constant,0.400019204556381,0.00387040656704832,1.49185334774789,1.32059813352487,1.68531694441069
1981,2000,constant,0.309347147212691,0.003207403079622,1.36253528874023,1.21938503977073,1.52249072484232
1982,2000,constant,0.22326956490225,0.00279947821058922,1.25015752691011,1.12700952111393,1.38676187983331
1983,2000,constant,0.207730812115472,0.00256201416308877,1.23088178648451,1.11463233162115,1.35925536099938
1984,2000,constant,0.190551517297777,0.00231454834542617,1.20991670367103,1.10104324387241,1.32955579898351
1985,2000,constant,0.17336075233309,0.00217559182026436,1.18929506867533,1.08539251025564,1.30314402118209
1986,2000,constant,0.219944701304907,0.00215208091515414,1.24600782607538,1.13771394861902,1.36460971101355
1987,2000,constant,0.279322041437599,0.00211243971355066,1.32223308915692,1.20833040751347,1.4468727520142
1988,2000,constant,0.264824943055411,0.00196192711976665,1.30320282110488,1.19483845385017,1.42139515803421
1989,2000,constant,0.198262915073009,0.00176425753002897,1.21928291954208,1.12292671907398,1.32390726183186
1990,2000,constant,0.0863904035189195,0.00153583488564518,1.09023187559281,1.00962598001394,1.17727313489122
1991,2000,constant,0.0336900711440973,0.00140209334093064,1.03426400878846,0.96107784173599,1.11302330927013
1992,2000,constant,0.0462160245900321,0.00134101560141862,1.04730062921077,0.974766210279368,1.12523248793259
1993,2000,constant,-0.0230031829222104,0.00120488778829153,0.977259373227762,0.912984422663403,1.04605933995614
1994,2000,constant,-0.0421490529297158,0.00116827963779848,0.958726868873443,0.89660414035,1.02515387531121
1995,2000,constant,-0.0942679448644066,0.00107070895726145,0.910038889323174,0.853507219909763,0.970314908605124
1996,2000,constant,-0.135812214572955,0.00101589501325581,0.873006555005853,0.820138247585088,0.929282895081803
1997,2000,constant,-0.1355726607717,0.000969827929334865,0.873215712095812,0.821510978466649,0.928174668187897
1998,2000,constant,-0.150225331268027,0.000957491769381342,0.860514053854559,0.809876744587289,0.914317446241225
1999,2000,constant,-0.09790812844974,0.000929392242283532,0.906732202820599,0.854140598593715,0.962562005582608
1980,2001,constant,0.249287780487249,0.00453849135676041,1.28311123431901,1.12439856937219,1.46422672927708
1981,2001,constant,0.118984162526807,0.00367030996952116,1.12635207957623,1.00024353103932,1.26836012210692
1982,2001,constant,0.0432017845932708,0.00322327328984081,1.04414856668858,0.934192300554989,1.16704690101825
1983,2001,constant,0.0445881716292248,0.00295359223824255,1.04559716465174,0.939948760009829,1.16312024361447
1984,2001,constant,0.0214652217657766,0.00272135895811723,1.02169725689298,0.922397033915198,1.13168759911539
1985,2001,constant,-0.0105076880056589,0.00245681794009788,0.989547324893222,0.897936570127714,1.09050454205697
1986,2001,constant,0.0670404340464276,0.00253478775641844,1.06933871499172,0.968857984056774,1.18024035121451
1987,2001,constant,0.108566058303755,0.00240927681715388,1.11467853987991,1.0124391629042,1.22724237938866
1988,2001,constant,0.105889692207416,0.0022761233025839,1.11169924065356,1.0124592697317,1.22066658740474
1989,2001,constant,0.0205698822267523,0.00201757727256884,1.02078290033285,0.934758846505739,1.11472358192391
1990,2001,constant,-0.0639706643179877,0.00182052156358444,0.938032516950741,0.862778256733119,1.01985069279408
1991,2001,constant,-0.154238179385487,0.00162785805549827,0.857067860802639,0.791903052335832,0.9275950078158
1992,2001,constant,-0.133894174270961,0.00154863029019458,0.874682623632008,0.809754687805334,0.944816626078856
1993,2001,constant,-0.217062630156284,0.00141795630728815,0.804879557993877,0.74761542960196,0.866529872479133
1994,2001,constant,-0.233881814565536,0.00136007109458516,0.791455348862622,0.736266153416361,0.850781427798464
1995,2001,constant,-0.276359437982109,0.00126056633253501,0.758540233584408,0.707550063183315,0.813205052060346
1996,2001,constant,-0.31282082970201,0.00116451303989313,0.731380942571614,0.684063502034747,0.781971383600834
1997,2001,constant,-0.302167520401499,0.00114939838894798,0.739214221053532,0.69169114503035,0.790002399963938
1998,2001,constant,-0.304195394902318,0.00112332919712008,0.737716706283206,0.690813251017298,0.787804718464666
1999,2001,constant,-0.249251615392805,0.00112362111162838,0.779383843739128,0.72982499531478,0.832307991341929
2000,2001,constant,-0.192356911097317,0.00109854382950035,0.82501235987145,0.773121918246173,0.880385587159012
1980,2002,constant,0.136883048646104,0.00521021893222912,1.14669403325838,0.995419751081576,1.32095752016337
1981,2002,constant,0.00817377291255701,0.00419737430079278,1.00820726939639,0.887979430490897,1.14471333812517
1982,2002,constant,-0.0692094806097853,0.00354582720262595,0.93313118671288,0.830340717294061,1.04864640921592
1983,2002,constant,-0.0488473218319169,0.00337120978818116,0.952326518067603,0.849891158895668,1.0671081673484
1984,2002,constant,-0.0646256911837532,0.00312274873091084,0.937418281643452,0.840169572173169,1.04592342291854
1985,2002,constant,-0.14517674161237,0.00275919371979521,0.864869421185734,0.78025867117529,0.958655306675988
1986,2002,constant,-0.0281805425219528,0.00288019235103551,0.972212825200025,0.875144065551321,1.08004820542086
1987,2002,constant,-0.0352675674054329,0.0026770197440602,0.965347086283548,0.872252829361457,1.06837715582802
1988,2002,constant,-0.0139653313331424,0.002596340516732,0.986131731542723,0.892406153598002,1.08970090360169
1989,2002,constant,-0.120303463042654,0.00226114052227419,0.88665132997688,0.807750064008189,0.973259695020958
1990,2002,constant,-0.209831717975143,0.00207109237190289,0.810720664206462,0.741538482561911,0.886357230039633
1991,2002,constant,-0.252291288495232,0.00189166737563153,0.77701836858978,0.713525862562083,0.846160702511875
1992,2002,constant,-0.266685115398298,0.00176281007504705,0.765914208088628,0.705410177246278,0.831607755422593
1993,2002,constant,-0.354131400333012,0.00161358004080325,0.701782746809989,0.648650024223599,0.759267718072884
1994,2002,constant,-0.37703177751866,0.00153511494528512,0.685894277531502,0.635194371179893,0.740640945977818
1995,2002,constant,-0.403971301362522,0.00144221396135614,0.667663282020472,0.619771846382536,0.719255417554426
1996,2002,constant,-0.44129797148472,0.00135106391814956,0.64320102245254,0.598493258775398,0.691248479774855
1997,2002,constant,-0.437528284172041,0.00131445771878564,0.645630265052148,0.601344280634263,0.693177689678281
1998,2002,constant,-0.436843073449184,0.0012675972887723,0.646072809433525,0.602526083173736,0.692766814161255
1999,2002,constant,-0.363285056334629,0.00127915834752698,0.695388180437932,0.648311620876164,0.74588316161796
2000,2002,constant,-0.324322865537735,0.00124217474134372,0.723016767493945,0.674758240080421,0.774726731777427
2001,2002,constant,-0.149711093460821,0.00130830194690561,0.860956676511581,0.802034314283274,0.924207837032847
1980,2003,constant,0.111690972987766,0.00608389349068173,1.11816726335977,0.959651693495041,1.3028664851264
1981,2003,constant,-0.0753841628513254,0.00465509500239507,0.927387150195481,0.811306726526252,1.06007616876312
1982,2003,constant,-0.204091360174977,0.00402265468519888,0.815387873805473,0.720074282222461,0.923317775906357
1983,2003,constant,-0.134451356814577,0.00381746435239974,0.874195401491357,0.774491208189775,0.986735022822076
1984,2003,constant,-0.163501089393418,0.0034086347059982,0.849165573925693,0.757349323612087,0.952113046726492
1985,2003,constant,-0.235445953516156,0.00308432307066947,0.790218370379095,0.708719222119085,0.881089511044288
1986,2003,constant,-0.146721196529147,0.0031720790286228,0.863534700329222,0.773284118036694,0.964318497276178
1987,2003,constant,-0.133889742746492,0.00297452331743437,0.874686499818046,0.786010921054074,0.973366212186905
1988,2003,constant,-0.120655561208444,0.00293769683865596,0.886339196623914,0.797011128855889,0.985679048923259
1989,2003,constant,-0.248653545562409,0.00246263490459104,0.779850109118096,0.707571464034388,0.859512040273503
1990,2003,constant,-0.320692429015334,0.00228489952994092,0.725646404449753,0.660749866240055,0.796916853403571
1991,2003,constant,-0.396363753528114,0.0020694812995838,0.672761931896886,0.615373697828717,0.73550205120338
1992,2003,constant,-0.387854534051872,0.00196577859484426,0.678511036336905,0.622038272532818,0.740110772535611
1993,2003,constant,-0.487373057848142,0.00175609636967571,0.614237843948601,0.565804354753202,0.666817294298124
1994,2003,constant,-0.503458598353138,0.00169382849173304,0.604436537223593,0.557594565651555,0.655213572793594
1995,2003,constant,-0.531020280644738,0.00160064265851452,0.588004733677052,0.543658175605249,0.635968669912306
1996,2003,constant,-0.587059120198924,0.00148639004118344,0.555959894126688,0.515497388727488,0.599598389121533
1997,2003,constant,-0.575004952610625,0.00147474132770778,0.562702081955745,0.521903696792,0.606689768598288
1998,2003,constant,-0.576310156053304,0.00143117454112744,0.561968120349977,0.521807102938323,0.60522014075959
1999,2003,constant,-0.499938504747105,0.00140493934397766,0.606567959615813,0.563604285605908,0.652806763591142
2000,2003,constant,-0.45263376372541,0.00138738388804339,0.63595099930669,0.591178236150813,0.684114618549665
2001,2003,constant,-0.287471265302273,0.0014568032093287,0.750158122028172,0.696087888516549,0.808428385737465
2002,2003,constant,-0.160485068414041,0.00150650818601845,0.851730541164793,0.789339589579324,0.919052996112225
1980,2004,constant,0.0560473216908171,0.00684851844828482,1.05764773223139,0.899288828456398,1.24389260724419
1981,2004,constant,-0.127708292776713,0.00540098098903453,0.880110076169142,0.762045720216466,1.01646623768771
1982,2004,constant,-0.209900077399488,0.00442638749904393,0.810665245702763,0.711557790936169,0.923576621549878
1983,2004,constant,-0.132755298737082,0.0044103668512893,0.875679345735448,0.768805191173543,0.997410430303102
1984,2004,constant,-0.216907629878561,0.00386557230408012,0.805004324218049,0.712649264183418,0.90932804477431
1985,2004,constant,-0.232882674756411,0.00353508390365282,0.792246518587582,0.705100161162054,0.890163668633582
1986,2004,constant,-0.173232004149568,0.00347933571589471,0.840942490063376,0.749130384583308,0.944006926093848
1987,2004,constant,-0.175302989115765,0.00337318693890073,0.839202712956957,0.748910332348984,0.940381195203138
1988,2004,constant,-0.15864750749556,0.00331838826135672,0.85329708679102,0.76219555567871,0.955287541236945
1989,2004,constant,-0.304768625498596,0.00274304533271819,0.737293945677013,0.665364707605078,0.816999092555762
1990,2004,constant,-0.362262171384473,0.00250394953848028,0.696099846456397,0.631070465714565,0.767830254404245
1991,2004,constant,-0.453066438549756,0.00223614238009879,0.635675898838587,0.579407670476491,0.697408524177694
1992,2004,constant,-0.464179336721922,0.00212181620238498,0.628650804182812,0.574381480576847,0.688047659898084
1993,2004,constant,-0.527676135916545,0.0019799188720994,0.589974398193322,0.540701860979789,0.643736993789602
1994,2004,constant,-0.584600491675036,0.00185949612491778,0.557328474706745,0.512160199052727,0.606480217114586
1995,2004,constant,-0.603592630107488,0.00172948690626034,0.546843496402707,0.504038891205926,0.593283206465441
1996,2004,constant,-0.644642079579991,0.00166038080915954,0.524850363154516,0.484563766933783,0.568486384045035
1997,2004,constant,-0.625466089881057,0.0016102505525684,0.535012006714443,0.494545864864895,0.578789284603183
1998,2004,constant,-0.6027304409425,0.00162144752799536,0.547315182252244,0.505780394979788,0.592260814569094
1999,2004,constant,-0.543325398041565,0.00156956385619528,0.580813601002586,0.53742035574642,0.627710572371333
2000,2004,constant,-0.514878635058536,0.00153355061560953,0.597573114643533,0.553423387413586,0.645244916398716
2001,2004,constant,-0.338511644085278,0.00163939166668225,0.712830479081676,0.658448207207616,0.771704268225904
2002,2004,constant,-0.224940244525607,0.00166326654098331,0.798563935900505,0.73721642075254,0.865016488740101
2003,2004,constant,-0.0768820851998393,0.00173029383906183,0.925999036160547,0.853499505016496,1.00465695636659
1980,2005,constant,-0.0954530594655741,0.00799857075797261,0.908961027768694,0.762813347522617,1.083109193993
1981,2005,constant,-0.209192502568921,0.00631178277278005,0.811239055009209,0.694262442738389,0.947925112838376
1982,2005,constant,-0.390474276088644,0.00493252409490767,0.676735838747746,0.589708854459,0.776605933559806
1983,2005,constant,-0.268635707068919,0.00493218116179058,0.764421678345196,0.666121643866238,0.877227917310289
1984,2005,constant,-0.351242318709115,0.00436146751822592,0.703813186087864,0.61836208248792,0.801072728971585
1985,2005,constant,-0.393981693023983,0.00390273365551966,0.674366401736983,0.596650183643294,0.762205486998674
1986,2005,constant,-0.347689044643386,0.00403414018928465,0.706318475583273,0.623643788649922,0.799953111102537
1987,2005,constant,-0.303733438742583,0.00381980548732417,0.738057577787597,0.653855970896816,0.833102414561659
1988,2005,constant,-0.289549432448422,0.00365279957824015,0.748600786826465,0.66497454999802,0.842743738145874
1989,2005,constant,-0.463439974296413,0.0030544357185046,0.629115776836663,0.564530309009019,0.701090188336505
1990,2005,constant,-0.532622160058034,0.00281647625835042,0.587063575011852,0.529067954433133,0.651416586882422
1991,2005,constant,-0.608178983955985,0.00255211889179844,0.54434122117447,0.493025971662451,0.600997477010358
1992,2005,constant,-0.629900989804499,0.00236184825329696,0.532644535635827,0.484250479676842,0.585874899973329
1993,2005,constant,-0.673237430471874,0.0021827545771139,0.510054635550169,0.465423810692693,0.558965238282553
1994,2005,constant,-0.734963068461458,0.00209546598788172,0.479523168176245,0.438373983381425,0.524534934861116
1995,2005,constant,-0.765071145135578,0.00195477717849899,0.465300825906351,0.426677524684567,0.507420349241948
1996,2005,constant,-0.786697106270402,0.00187141506830647,0.455346274659332,0.418329924653231,0.495638054145907
1997,2005,constant,-0.787667999019224,0.00180995872501199,0.454904396805774,0.418511068332566,0.494462454858623
1998,2005,constant,-0.748716724769176,0.00180787690214222,0.472973118149959,0.435155126235507,0.514077755277151
1999,2005,constant,-0.694964678531057,0.00179637649527163,0.499092076339079,0.459307587227251,0.542322634311742
2000,2005,constant,-0.663337190281993,0.00170759127558275,0.515129378087184,0.475053046441699,0.558586621338623
2001,2005,constant,-0.477699979807392,0.00185541882646902,0.620208244068499,0.569996766344913,0.674842891613475
2002,2005,constant,-0.356036244601961,0.00184265899259033,0.700447232344037,0.643926906529209,0.761928598298395
2003,2005,constant,-0.225454484530865,0.00195661063847556,0.798153387947047,0.731871204049699,0.870438442127982
2004,2005,constant,-0.17279518569161,0.00195425087020951,0.841309909507072,0.771484161650995,0.917455469623749
1980,2006,constant,-0.0180629746369882,0.00933353559710338,0.982099183071313,0.812681880908314,1.18683439122738
1981,2006,constant,-0.179167788306015,0.00720111560491089,0.835965622373278,0.707874025594198,0.987235717828929
1982,2006,constant,-0.39826018077881,0.00562290507292013,0.671487296844341,0.579708374857189,0.777796577347012
1983,2006,constant,-0.291098289387039,0.0054376606870241,0.747442208770979,0.646858956159726,0.863665641686641
