y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1991,2009,1/14,14,-1.07387732752474,0.00388850592503678,0.341681136061984,0.302372209741945,0.386100292881556
1992,2009,1/14,14,-1.0215257004955,0.0039153074943483,0.360045199770424,0.318489622728525,0.407022824690967
1993,2009,1/14,14,-1.11563406442057,0.00355718913666008,0.327707425391497,0.291553842748986,0.368344164646059
1994,2009,1/14,14,-1.17042870673428,0.00325523675626068,0.310233913384678,0.277411357594945,0.346939944522754
1995,2009,1/14,14,-1.19275859631873,0.00313785996340941,0.303383196883556,0.271837960573914,0.338589076952187
1996,2009,1/14,14,-1.21493473337045,0.00291683483048436,0.296729380188599,0.266924898866795,0.329861790492049
1997,2009,1/14,14,-1.19338562244204,0.00287406079163729,0.303193027320612,0.272951865517005,0.33678469880291
1998,2009,1/14,14,-1.17711675728724,0.00283404294941649,0.308165976231063,0.277632530951001,0.342057425983718
1999,2009,1/14,14,-1.0766020961113,0.00285630225321742,0.340751401267129,0.306863834612861,0.378381237437114
2000,2009,1/14,14,-1.00948482387115,0.00287641260020827,0.364406664836804,0.328045815408796,0.404797778663944
2001,2009,1/14,14,-0.823770699427879,0.0030051043141555,0.438774046253591,0.394075156503798,0.488543011373246
2002,2009,1/14,14,-0.642661654635406,0.00312790402675126,0.525890819839004,0.471291788031298,0.586815135366997
2003,2009,1/14,14,-0.540636568126084,0.00322217462534287,0.582377411456274,0.521058812564183,0.650912029882869
2004,2009,1/14,14,-0.465626170185066,0.00321043927207369,0.627741908831343,0.5617607807593,0.701472793402541
2005,2009,1/14,14,-0.260915047881569,0.00346035530541418,0.770346359390572,0.686458499795389,0.864485636936817
2006,2009,1/14,14,-0.262942037720456,0.00330465736264051,0.768786456635277,0.686868223217366,0.860474536349
2007,2009,1/14,14,-0.259118056160769,0.00315710448540809,0.771731909959146,0.691256210508756,0.861576549758387
2008,2009,1/14,14,-0.197302665492727,0.00316538243116006,0.820942124854368,0.735228728504123,0.916648039218486
1980,2010,1/14,14,-0.516949181984417,0.0144823159787741,0.596337091531533,0.471038175146412,0.75496625432907
1981,2010,1/14,14,-0.644363727357916,0.0116741052380787,0.524996476753936,0.424802250266574,0.648822600235961
1982,2010,1/14,14,-0.675630855188934,0.00999746024749837,0.508835317932923,0.418280774365191,0.618994217864405
1983,2010,1/14,14,-0.581852898403997,0.0104649278257085,0.558861892312875,0.457328309470833,0.682937417630925
1984,2010,1/14,14,-0.752665779798395,0.00861959984908332,0.47110900444542,0.392730220648811,0.565130164169419
1985,2010,1/14,14,-0.834518900196009,0.0073020129375468,0.434083268580666,0.367143909839461,0.513227317713283
1986,2010,1/14,14,-0.636409064402884,0.00841881412107047,0.529189300921665,0.442089120175805,0.633449916384724
1987,2010,1/14,14,-0.744130857968091,0.00696795264288612,0.475147090834952,0.403436003313643,0.559604884230925
1988,2010,1/14,14,-0.691596683160488,0.00651080174877455,0.500775850021017,0.427523819481121,0.586578900489418
1989,2010,1/14,14,-0.877438747368978,0.00566318274973811,0.415846637158763,0.358820105666723,0.481936276438395
1990,2010,1/14,14,-0.981447587325666,0.00486101278466087,0.374768196305747,0.32690091533139,0.4296445631542
1991,2010,1/14,14,-1.12458503256508,0.00447132827834506,0.324787215516086,0.284892350533446,0.370268752969935
1992,2010,1/14,14,-1.0710760318882,0.0041394695961796,0.342639627820119,0.302045507409251,0.388689491062808
1993,2010,1/14,14,-1.18305633939048,0.00377565293007342,0.306341024205159,0.27158259828896,0.345547997928852
1994,2010,1/14,14,-1.2262926211861,0.00359734406136851,0.293378228206201,0.260840264423129,0.3299750710488
1995,2010,1/14,14,-1.20881120063069,0.00349286816635114,0.298551986963876,0.265897060257685,0.335217278572762
1996,2010,1/14,14,-1.24460174106145,0.00333785917749697,0.28805560600942,0.257216506982029,0.322592173912273
1997,2010,1/14,14,-1.25519041274811,0.00313792240936665,0.285021571316446,0.255385264639317,0.318097037550025
1998,2010,1/14,14,-1.24395646452401,0.00304940778372565,0.288241541516914,0.258673532596761,0.321189359506536
1999,2010,1/14,14,-1.06685516575371,0.00326053010113912,0.34408892030462,0.307656563875388,0.384835556846283
2000,2010,1/14,14,-1.05669305820934,0.00307326868723058,0.347603416014614,0.311814219744982,0.387500399833749
2001,2010,1/14,14,-0.870307297716744,0.00322353425978585,0.418822826172295,0.374716117551515,0.468121202976632
2002,2010,1/14,14,-0.656848901381951,0.00348014020221882,0.518482552732571,0.461869685150092,0.582034643388046
2003,2010,1/14,14,-0.539520179706019,0.00358799669157835,0.583027933904832,0.51844475503786,0.6556563036085
2004,2010,1/14,14,-0.441760708390957,0.00362556238399798,0.642903458453553,0.571337417406822,0.723433901401965
2005,2010,1/14,14,-0.290098481492879,0.00377898532577638,0.748189881093801,0.663262636457428,0.843991606644777
2006,2010,1/14,14,-0.247279376417105,0.00373574533478309,0.780922491724802,0.69275849460201,0.880306691052596
2007,2010,1/14,14,-0.246235009510118,0.00355216228866875,0.781738487357331,0.695552419722554,0.878603891363779
2008,2010,1/14,14,-0.178053743234183,0.00359243288653287,0.836897444704768,0.744138635570939,0.941218879753491
2009,2010,1/14,14,-0.00020843276845763,0.00385014207171856,0.999791588952143,0.885304837937991,1.12908365401869
1980,2011,1/14,14,-0.58706610650424,0.0180317854628179,0.555956010034692,0.427305981289799,0.723339009111767
1981,2011,1/14,14,-0.794570599206975,0.0130167978126208,0.451775185901355,0.361249939546174,0.564985059520312
1982,2011,1/14,14,-0.763070259183935,0.0122822605556863,0.466232771840035,0.375204535176716,0.579345336098516
1983,2011,1/14,14,-0.675387732352388,0.01246056025333,0.508959042458273,0.408945903850625,0.633431719112319
1984,2011,1/14,14,-0.887900577310072,0.00991473645627423,0.411518798389225,0.338558080398119,0.500202863947513
1985,2011,1/14,14,-0.979806712445102,0.00839284211778185,0.3753836488273,0.313685675779486,0.449216826546956
1986,2011,1/14,14,-0.734781463945601,0.0101523729190083,0.479610259656908,0.393660882620941,0.584325269091216
1987,2011,1/14,14,-0.863983461385202,0.00796225839556496,0.421479785410091,0.353852908982262,0.502031225404569
1988,2011,1/14,14,-0.819454941180259,0.00763529929469407,0.440671781099395,0.371310371407868,0.522990020238358
1989,2011,1/14,14,-1.01528043251417,0.00656976573744225,0.362300814656717,0.309083586400107,0.424680850347721
1990,2011,1/14,14,-1.08465144606007,0.00583019581684853,0.338019583421701,0.291036699331304,0.392587048434447
1991,2011,1/14,14,-1.27848633861865,0.0051029426158611,0.278458473453704,0.242077794888969,0.320306624875409
1992,2011,1/14,14,-1.19749267204491,0.00493777789708583,0.301950352129258,0.263100808931064,0.346536430356898
1993,2011,1/14,14,-1.32365164350896,0.00440567949519287,0.266161597966346,0.233693505698967,0.303140628662801
1994,2011,1/14,14,-1.36284662261405,0.00416609717539944,0.255931199490256,0.225518494564531,0.290445264806334
1995,2011,1/14,14,-1.35382548604957,0.0041086835735758,0.258250435134267,0.227761273504835,0.292821014831666
1996,2011,1/14,14,-1.37930157949503,0.00384039062465336,0.251754322053013,0.222960136683153,0.284267132301061
1997,2011,1/14,14,-1.37729327523872,0.0036459067838939,0.252260429368168,0.224105459601799,0.283952583476025
1998,2011,1/14,14,-1.3781816472569,0.00364168009937778,0.252036427774531,0.223921823635987,0.283680973537486
1999,2011,1/14,14,-1.19200718871921,0.00378330760735574,0.303611246991824,0.26912970921375,0.342510641315777
2000,2011,1/14,14,-1.20877753877797,0.0036196949227899,0.298562036946039,0.265352375633546,0.335927988933742
2001,2011,1/14,14,-1.01969113471808,0.00385874963544274,0.360706332632679,0.319358234644916,0.407407870806841
2002,2011,1/14,14,-0.78082691056651,0.00417577452784775,0.458027107212213,0.403539767339463,0.519871516813141
2003,2011,1/14,14,-0.661423310429608,0.00424632610014337,0.516116217870438,0.454234319983429,0.586428498750609
2004,2011,1/14,14,-0.57126448206453,0.00429061741652405,0.564810793848286,0.496760321326713,0.642183401434997
2005,2011,1/14,14,-0.417439088992331,0.00447573399158134,0.658731614632494,0.577779774533621,0.751025493176177
2006,2011,1/14,14,-0.387691009632438,0.00432671549007894,0.678621998532469,0.596537557249947,0.772001379117262
2007,2011,1/14,14,-0.384637592232706,0.00421721924812561,0.680697281490793,0.59934499832602,0.773091942575805
2008,2011,1/14,14,-0.262707673400055,0.00432447947943275,0.768966653865796,0.675976867457042,0.874748446617719
2009,2011,1/14,14,-0.0901833621507878,0.00467849006637871,0.913763620246436,0.799120207789754,1.04485401013104
2010,2011,1/14,14,-0.0914335824742743,0.0043289362216943,0.912621928229533,0.802206894960371,1.03823438706113
1980,2012,1/14,14,-0.62075152844723,0.0193205106210944,0.53754030892291,0.409350684072377,0.705872971415015
1981,2012,1/14,14,-0.799401223169722,0.0146250728941798,0.449598092455974,0.354719537778635,0.569854274184908
1982,2012,1/14,14,-0.77942996222549,0.0136679013959852,0.458667394539811,0.364740564554382,0.576781963012431
1983,2012,1/14,14,-0.631504944953353,0.0141202281857323,0.531790882484083,0.42130229803876,0.671255637602011
1984,2012,1/14,14,-0.938235914726074,0.0103011416952303,0.391317544344331,0.320728099069888,0.477443108214568
1985,2012,1/14,14,-1.02916491919865,0.00900769690661743,0.357305214743703,0.296655744970998,0.430354101167078
1986,2012,1/14,14,-0.75149318518177,0.0111991513043949,0.471661748336797,0.383311073382708,0.580376671304795
1987,2012,1/14,14,-0.872466294997296,0.0090457860792364,0.417919564250435,0.346845039409224,0.50355848387154
1988,2012,1/14,14,-0.815486922395164,0.00853503195069469,0.442423848824798,0.369147620668515,0.530245492723131
1989,2012,1/14,14,-1.06382713349136,0.00713118063577013,0.345132411721948,0.2924858833466,0.407255147694952
1990,2012,1/14,14,-1.10901611182316,0.00637309060273138,0.329883369805349,0.282102937147902,0.385756485821621
1991,2012,1/14,14,-1.26921831448676,0.00546530782518568,0.281051229609732,0.243140944884698,0.324872446730849
1992,2012,1/14,14,-1.20239416063488,0.00530006031940125,0.300473967121488,0.260518213058225,0.346557746799632
1993,2012,1/14,14,-1.35652187431378,0.00473292630648962,0.25755502965466,0.225066339223797,0.294733515145738
1994,2012,1/14,14,-1.36494855312864,0.0045914331667105,0.255393814862838,0.223631440335783,0.291667399593976
1995,2012,1/14,14,-1.37849054561228,0.00440314541873777,0.251958586159688,0.22123134614994,0.286953590638838
1996,2012,1/14,14,-1.40377568934861,0.0042457359207862,0.245667645923541,0.216214222091802,0.279133313570783
1997,2012,1/14,14,-1.39199897343412,0.0040070270949954,0.248577907022546,0.219573814978626,0.281413227099618
1998,2012,1/14,14,-1.37377455932061,0.00394279158097693,0.253149625653603,0.223835485636167,0.286302829895013
1999,2012,1/14,14,-1.2150057422346,0.00403382157638021,0.296708310520427,0.26197984472936,0.336040437090999
2000,2012,1/14,14,-1.23902712739162,0.00387034680382148,0.28966588891075,0.256414340548917,0.327229463917008
2001,2012,1/14,14,-1.04501827930421,0.0041502959593082,0.351685390755068,0.309968490931512,0.399016731342132
2002,2012,1/14,14,-0.780823333693149,0.00433985165902658,0.458028745520102,0.402547989745184,0.521156078447981
2003,2012,1/14,14,-0.684895017015096,0.00447200981578346,0.504143153249782,0.442212890646509,0.574746517671734
2004,2012,1/14,14,-0.588166122387311,0.00448570362894553,0.555344785833164,0.48702711209006,0.633245713628879
2005,2012,1/14,14,-0.397136290881618,0.00490829646973411,0.67224239887965,0.585991573548493,0.77118829561816
2006,2012,1/14,14,-0.390861923619793,0.0047892354290404,0.676473554610799,0.590668777226231,0.774742948555242
2007,2012,1/14,14,-0.377086186895458,0.00449365351960098,0.685856959466547,0.601413944849624,0.782156404714419
2008,2012,1/14,14,-0.262005572212424,0.00468547211011694,0.769506735840636,0.672894916425419,0.879989731011351
2009,2012,1/14,14,-0.0754147974925543,0.00498390422171795,0.927358740458018,0.807524464212925,1.06497607393492
2010,2012,1/14,14,-0.100711876863185,0.00469144522396656,0.904193514430348,0.790604136573633,1.03410274967839
2011,2012,1/14,14,-0.00877012981834954,0.00467675752519324,0.991268215590217,0.86692237471016,1.13344943434864
1980,2013,1/14,14,-0.656511501353905,0.020484113006786,0.518657518275434,0.391790947709104,0.686604993904459
1981,2013,1/14,14,-0.763804245515391,0.0170118571559254,0.46589068891568,0.360796429027775,0.601597234770908
1982,2013,1/14,14,-0.754002595210578,0.0162223506661523,0.470479639433609,0.366543779276715,0.603887185204348
1983,2013,1/14,14,-0.625227534870449,0.0164572779982376,0.535139651733954,0.416169219680221,0.688120200427086
1984,2013,1/14,14,-0.978482045693961,0.011495536835737,0.375881236562026,0.304640167607222,0.463782255337916
1985,2013,1/14,14,-0.980647650008996,0.0103038987203052,0.375068107310083,0.30740170167531,0.45762949376824
1986,2013,1/14,14,-0.785592067026468,0.0119894761601439,0.455849728279182,0.367805432134526,0.564969836269847
1987,2013,1/14,14,-0.928188773795002,0.00982812562250535,0.395268983956696,0.325467218354858,0.480040879286995
1988,2013,1/14,14,-0.842647904545582,0.00980411500195476,0.430568907284033,0.35461762901208,0.522787274948057
1989,2013,1/14,14,-1.07767189755088,0.00806390927636082,0.340387059848748,0.285453756487992,0.405891840198462
1990,2013,1/14,14,-1.10990425625629,0.00712315310464958,0.329590515794456,0.279340778484156,0.388879520888918
1991,2013,1/14,14,-1.32507669103739,0.00581128169051722,0.265782575165894,0.228895845736797,0.308613627453256
1992,2013,1/14,14,-1.1831208549064,0.00616364143890987,0.306321261093457,0.26263359391189,0.357276133644066
1993,2013,1/14,14,-1.35952202900618,0.00519915109113974,0.256783482682744,0.222941582253099,0.295762487698781
1994,2013,1/14,14,-1.39289013987703,0.00492712509517135,0.24835648141155,0.216434603601151,0.284986507854318
1995,2013,1/14,14,-1.38715363163198,0.00477915837175969,0.249785274638775,0.218133329943357,0.286030032377766
1996,2013,1/14,14,-1.4245925488088,0.00464822670933355,0.240606478635065,0.210510701883488,0.275004914444717
1997,2013,1/14,14,-1.42594432964298,0.0045108974231669,0.240281451141129,0.210644834674052,0.274087783124733
1998,2013,1/14,14,-1.4120632364457,0.00417191422815447,0.243640077128678,0.214668991834444,0.27652101347291
1999,2013,1/14,14,-1.22920302430268,0.00455596954524238,0.292525620614221,0.256276965849235,0.333901404022693
2000,2013,1/14,14,-1.24712242453402,0.00427533627211658,0.287330423366098,0.252769634989898,0.326616653123863
2001,2013,1/14,14,-1.04615547292564,0.00459288065794104,0.351285683687192,0.307591156927903,0.401187188851798
2002,2013,1/14,14,-0.782780878486405,0.00489754746541735,0.457133010740661,0.398541351500889,0.524338537825114
2003,2013,1/14,14,-0.738696214193395,0.00487954695721607,0.477736375561333,0.416609037737673,0.547832677307856
2004,2013,1/14,14,-0.599264216604909,0.00499382980351514,0.549215591176394,0.478179516409358,0.630804447367861
2005,2013,1/14,14,-0.332250616834189,0.0058058181549788,0.717307530983395,0.617799149654852,0.832843642295313
2006,2013,1/14,14,-0.399923628017144,0.00516087867480234,0.670371241661634,0.582325341120888,0.771729426684297
2007,2013,1/14,14,-0.377591397055277,0.0051664663511759,0.685510545075846,0.595430888158536,0.789217887005324
2008,2013,1/14,14,-0.256802921991489,0.00541096022949198,0.773520642652561,0.669665890185288,0.893481650146581
2009,2013,1/14,14,-0.0589894075944659,0.00582059823680818,0.942716754742384,0.811784282087692,1.09476729136277
2010,2013,1/14,14,0.0464195947353701,0.00557934803320998,1.04751385005403,0.904855532341728,1.21266348807671
2011,2013,1/14,14,0.0734524414525243,0.00559147807937906,1.07621735212074,0.929502119890764,1.24609052977941
2012,2013,1/14,14,0.0405341937163425,0.00525527169694101,1.04136691729871,0.903436032764142,1.2003562146246
1980,2014,1/14,14,-0.896628918269914,0.0271488501715199,0.407942552058513,0.295357029925144,0.563443930290704
1981,2014,1/14,14,-1.0694478108422,0.0193350433276792,0.343197975306542,0.261327257900128,0.45071781336918
1982,2014,1/14,14,-0.985215892507259,0.020987437184571,0.373358612907944,0.2810685501694,0.495952513180609
1983,2014,1/14,14,-0.855681582892724,0.0200343573525474,0.424993424095997,0.32203329906654,0.560871844770066
