y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1981,1984,0.0625,0.39535722893394,0.029799775310759,1.48491455062727,1.05867302668348,2.08276886922503
1981,1985,0.0625,0.618989575574528,0.0259709873059659,1.85705068417142,1.3540921850219,2.54682604458408
1981,1986,0.0625,0.393491550508019,0.0292537926476325,1.48214676029202,1.05999522556172,2.07242350349268
1981,1987,0.0625,0.4168616495101,0.0266244202200278,1.51719259407557,1.10192042488657,2.08896515168481
1981,1988,0.0625,0.522508889108191,0.0261725699083552,1.68625296876101,1.22804947506504,2.31541898953601
1981,1989,0.0625,0.669242306818989,0.0245524877392228,1.95275716916517,1.43638705935039,2.65475836537438
1981,1990,0.0625,0.540548452656458,0.0247717496420574,1.71694826884182,1.26120657848993,2.3373739149129
1981,1991,0.0625,0.776525324045404,0.0233061344837286,2.17390550989655,1.61173368862612,2.93216255223095
1981,1992,0.0625,0.755395355841563,0.0235964705332611,2.12845285330103,1.5751058732466,2.87619494389125
1981,1993,0.0625,0.82844633760955,0.0227610971009316,2.28975846363824,1.70361226251743,3.07757459673092
1981,1994,0.0625,1.03028142024927,0.0216680771040406,2.8018542222734,2.09965520512299,3.73889344484608
1981,1995,0.0625,1.15380842996813,0.0209534462919801,3.17024359874945,2.38714397025785,4.21023809231173
1981,1996,0.0625,1.28742262624559,0.0204126411028642,3.62343556270709,2.73846366131342,4.79439821041606
1981,1997,0.0625,1.23774541638157,0.0207804886467644,3.44783127135279,2.59921116374663,4.57351855113722
1981,1998,0.0625,1.280523623595,0.0203204738071321,3.59852350414471,2.72135782156002,4.75842291200746
1981,1999,0.0625,1.19994931728594,0.0202844485175281,3.31994865446409,2.51130972540071,4.38896841627895
1981,2000,0.0625,1.1753174126834,0.0202442823621256,3.23917093461901,2.45088461338799,4.28099645587827
1981,2001,0.0625,1.11674755875904,0.0201133911135509,3.05490213811135,2.31354772613756,4.0338165355325
1981,2002,0.0625,1.01629080601756,0.0202955155464569,2.76292750004196,2.08980292972069,3.65286518739276
1981,2003,0.0625,0.868640978458205,0.0206360200674975,2.38366919349783,1.79874175110632,3.15880743888662
1981,2004,0.0625,0.771110638602765,0.0203490023182477,2.16216630610799,1.63480235762114,2.85965035068298
1981,2005,0.0625,0.713845157494816,0.0205393391230653,2.04182733119102,1.54180204907297,2.70401693453796
1981,2006,0.0625,0.577058135364172,0.0206457762451686,1.78079186857418,1.34371478016696,2.36003929255423
1981,2007,0.0625,0.504548520843974,0.020685174234739,1.65623759488563,1.24939547020692,2.19556020181364
1981,2008,0.0625,0.537465260994159,0.020497743209661,1.71166274059009,1.29285968091032,2.26613095046904
1982,1983,0.0625,0.213969118642093,0.0212861300540015,1.23858440503454,0.930544798418408,1.64859481349224
1982,1984,0.0625,0.0173680499506073,0.0227886425816272,1.01751975151098,0.756913497775191,1.36785306082951
1982,1985,0.0625,0.299594308846207,0.0200155245998165,1.34931129286735,1.02255662546899,1.78047935900306
1982,1986,0.0625,0.000380545279597098,0.0222813191437712,1.00038061769614,0.746632729538771,1.34036634166884
1982,1987,0.0625,0.115990387319971,0.0206719308229409,1.12298507718515,0.847208822695069,1.48852968689448
1982,1988,0.0625,0.187199403623387,0.0193313269678964,1.20586771546957,0.918229069905474,1.58361022850375
1982,1989,0.0625,0.300763713522709,0.0183644912148003,1.35089010675954,1.03578326831506,1.76185900696139
1982,1990,0.0625,0.143963747105477,0.0191567497840578,1.15484224139205,0.880460006593135,1.5147316090641
1982,1991,0.0625,0.395617692927709,0.017146781371914,1.48530136777532,1.14908824720454,1.91988749208966
1982,1992,0.0625,0.393369738006558,0.0167360688725165,1.48196622728343,1.15005894454036,1.90966203013745
1982,1993,0.0625,0.462856886751562,0.0161636280326987,1.58860597558521,1.23821942546065,2.03814355821963
1982,1994,0.0625,0.619683410165845,0.0151705270952894,1.8583396172754,1.45976754397759,2.36573702942138
1982,1995,0.0625,0.726958282073551,0.0148839866075569,2.0687783874381,1.62879875586161,2.62760761630557
1982,1996,0.0625,0.875563381913606,0.0142779843475115,2.40022715769275,1.89907374828586,3.033631744805
1982,1997,0.0625,0.814052966603086,0.0143935392929414,2.25703717031474,1.78409280911119,2.85535413974357
1982,1998,0.0625,0.892868225092719,0.0140895582046371,2.44212417740222,1.93522110910916,3.08180314372338
1982,1999,0.0625,0.795998812963164,0.0141901198295142,2.21665391413913,1.75509575380624,2.79959344919638
1982,2000,0.0625,0.753547381923229,0.0141251797259605,2.12452316004537,1.68304868047508,2.68179923131821
1982,2001,0.0625,0.659777496048506,0.0142998560869507,1.93436188335261,1.53020401810261,2.44526602433517
1982,2002,0.0625,0.549148305948314,0.0142459082686668,1.73177744503951,1.37055313300566,2.18820638684073
1982,2003,0.0625,0.427280571263419,0.014581118794746,1.53308274034873,1.20998795546787,1.9424513096466
1982,2004,0.0625,0.315320977419664,0.0143873926938698,1.37069920384896,1.08353438823567,1.73397017005752
1982,2005,0.0625,0.24203431308582,0.0145348584124105,1.27383790137553,1.0057563826557,1.6133757905629
1982,2006,0.0625,0.127860139429675,0.0148518837812465,1.13639405486143,0.894941121084221,1.44299040182652
1982,2007,0.0625,0.0513568175089382,0.0147549710586416,1.05269844751476,0.829675938768475,1.33567091633982
1982,2008,0.0625,0.0961576172384836,0.0145065236037516,1.10093257627179,0.869439624359314,1.39406176523135
1983,1984,0.0625,-0.198900277817577,0.0181215200400731,0.819631624712042,0.62955429868974,1.06709778906486
1983,1985,0.0625,0.0434721032031737,0.0148925281357248,1.04443085763018,0.822249011141443,1.3266489853917
1983,1986,0.0625,-0.223253989545983,0.0171004417667059,0.799911654293043,0.619058286469976,1.03360001579571
1983,1987,0.0625,-0.162564283076805,0.0159633402396787,0.849961450332014,0.663518784815612,1.08879278715713
1983,1988,0.0625,-0.0677997016935172,0.0147646287244427,0.934447623110126,0.736420117628566,1.1857258369693
1983,1989,0.0625,0.0674745330788917,0.013332734408584,1.06980301466201,0.8531349559755,1.34149759327501
1983,1990,0.0625,-0.0527616718833986,0.014276672715773,0.948606065040766,0.750550733935135,1.19892423782493
1983,1991,0.0625,0.157566684685063,0.0116841567851098,1.17065882039364,0.947155262297347,1.44690329908676
1983,1992,0.0625,0.150088939642554,0.0117515559213187,1.16193758044588,0.939525649157204,1.4370006205403
1983,1993,0.0625,0.231239048578284,0.0109611765096151,1.26016044300897,1.02638135606338,1.54718743938924
1983,1994,0.0625,0.418637787196887,0.0103612888896254,1.51988973155473,1.24499590020241,1.85547984190949
1983,1995,0.0625,0.540508566001574,0.00979560790700478,1.71687978688453,1.41414557411872,2.08442204010689
1983,1996,0.0625,0.667830237239277,0.00932062034961026,1.95000168609479,1.61382756775916,2.3562037554312
1983,1997,0.0625,0.614084334704677,0.00947043944902478,1.84796370838098,1.52706580736638,2.23629515572923
1983,1998,0.0625,0.692737402738407,0.00925906359966015,1.99918061225185,1.65556406089177,2.41411565690236
1983,1999,0.0625,0.598331782565983,0.00935505576548418,1.81908164406377,1.50495207381434,2.19877967235385
1983,2000,0.0625,0.55944621423978,0.00916992399642641,1.74970327119204,1.45028575821306,2.11093677220703
1983,2001,0.0625,0.49327685059583,0.00927411251979052,1.63767384961522,1.35598485316915,1.97788023328236
1983,2002,0.0625,0.371348597005845,0.0092839227105013,1.44968834232945,1.2002141058433,1.75101782228203
1983,2003,0.0625,0.254450817577684,0.00934441961854299,1.28975311660089,1.06714609485374,1.55879603533543
1983,2004,0.0625,0.150311732043785,0.00954496130291944,1.16219648014888,0.959662659897749,1.40747443337471
1983,2005,0.0625,0.103011682056321,0.00935589177306205,1.10850435861072,0.9170736279999,1.33989450306065
1983,2006,0.0625,-0.0312079531361641,0.00949184406351876,0.969273988550964,0.800787555440785,1.17321012108431
1983,2007,0.0625,-0.0936240899460162,0.00971096693312486,0.910625011006407,0.750686432118679,1.10463953415282
1983,2008,0.0625,-0.057288365741364,0.00951084745504813,0.944321720067413,0.780023635279934,1.14322626989508
1984,1985,0.0625,0.27224264662473,0.017471245814623,1.31290553476061,1.0132640778434,1.70115666872723
1984,1986,0.0625,-0.0337319968319898,0.020324505153573,0.966830583578296,0.731138494414922,1.2785011109152
1984,1987,0.0625,0.0799409892650667,0.0174434786357384,1.08322314399506,0.836173770742632,1.40326379604617
1984,1988,0.0625,0.153554949874428,0.0162954550934153,1.16597185536886,0.907881321366732,1.49743180690812
1984,1989,0.0625,0.246182216373775,0.0148152508503271,1.27913263121727,1.00764858870769,1.62376080965213
1984,1990,0.0625,0.139129095979,0.0160538483316874,1.14927245688022,0.896545931391886,1.47323983512246
1984,1991,0.0625,0.362227113631094,0.0135265389294373,1.43652515935984,1.14370861000967,1.80430969515598
1984,1992,0.0625,0.397225811893906,0.0142835771002392,1.48769183063453,1.17701648346782,1.88037042303428
1984,1993,0.0625,0.388944994530838,0.0129297269279094,1.47542339274506,1.18066700100275,1.84376643542211
1984,1994,0.0625,0.605406102917367,0.0123731201679188,1.83199603677535,1.47313154060879,2.27828227571151
1984,1995,0.0625,0.725265021883259,0.0116337317091454,2.06527837140727,1.67173789603968,2.55146142317363
1984,1996,0.0625,0.881575453600255,0.0114979930009258,2.41470096060309,1.95699683975211,2.97945331882911
1984,1997,0.0625,0.83497910264924,0.0113346327224478,2.30476588428266,1.87070065411912,2.83954879133483
1984,1998,0.0625,0.859206905231613,0.0112693308196839,2.36128722633954,1.91773116778801,2.90743429471687
1984,1999,0.0625,0.793264940245045,0.0111184795286491,2.21060214063627,1.79786186104488,2.71809638441608
1984,2000,0.0625,0.740585345747334,0.0113096284987545,2.09716272056935,1.70258821230463,2.58317979929661
1984,2001,0.0625,0.65192350628618,0.0111577793547747,1.91922892974528,1.56032127508787,2.36069311082347
1984,2002,0.0625,0.548459242520587,0.0111300560311396,1.730584551574,1.40731670320493,2.12810867896766
1984,2003,0.0625,0.445417451268493,0.0115780111874553,1.56114176043316,1.26430560020893,1.92766969929232
1984,2004,0.0625,0.289930233071374,0.0115697417178479,1.3363342528367,1.08232461425622,1.64995714943786
1984,2005,0.0625,0.266411291215037,0.0115208475807413,1.30527179512444,1.05763802427593,1.610886163358
1984,2006,0.0625,0.137360570925431,0.0115456846919219,1.14724173596654,0.929378476711136,1.41617611524762
1984,2007,0.0625,0.0780413619843258,0.0117555601389466,1.08116737697336,0.87418440794571,1.33715825449045
1984,2008,0.0625,0.0688045313434932,0.0113319233004725,1.07122679741939,0.869500310497491,1.31975438956755
1985,1986,0.0625,-0.26758702829922,0.0157510640757372,0.765223731604984,0.598356310756826,0.978626528850019
1985,1987,0.0625,-0.183094900513401,0.0144788066991132,0.832689129361448,0.657748080891226,1.05415919301084
1985,1988,0.0625,-0.0974155173548174,0.0133772995350527,0.907178979198297,0.723173948186727,1.13800241610303
1985,1989,0.0625,0.0457953077067347,0.011743803278951,1.04686010482869,0.846535030249262,1.29459034761887
1985,1990,0.0625,-0.0921745978875808,0.012986355061942,0.911945911814419,0.72940396428011,1.14017113534039
1985,1991,0.0625,0.11872536825175,0.0110544240534224,1.1260606238215,0.916360633961009,1.38374836448422
1985,1992,0.0625,0.100361064124554,0.0108865832586514,1.10557002769341,0.901099848410268,1.35643690129388
1985,1993,0.0625,0.176627439199963,0.0102902925209837,1.19318647580077,0.978051039861385,1.45564383453407
1985,1994,0.0625,0.398008806798457,0.00927237650049341,1.48885714191432,1.23278722475769,1.79811693738551
1985,1995,0.0625,0.508675527572121,0.00886578206915494,1.66308702267871,1.38282524592848,2.00015038280939
1985,1996,0.0625,0.61540240691669,0.00837974429783537,1.85040106394625,1.5464863008865,2.21404101380704
1985,1997,0.0625,0.591243943140141,0.00844490095517335,1.80623387073191,1.50852267963993,2.16269920221413
1985,1998,0.0625,0.65442482707741,0.00809459266001097,1.92403554590877,1.61298573791364,2.29506851480831
1985,1999,0.0625,0.555210445065018,0.00835137214807103,1.74230760623336,1.45658912349848,2.08407144181301
1985,2000,0.0625,0.515755979450117,0.00827050399875608,1.67490421647868,1.40145688051086,2.00170563460751
1985,2001,0.0625,0.438584482299802,0.00821068353472708,1.55051088879883,1.29821028797237,1.85184483481377
1985,2002,0.0625,0.325731859225479,0.00831330762751461,1.38504393232361,1.15838588007815,1.65605151742443
1985,2003,0.0625,0.221114610203922,0.00832820622115546,1.24746639474922,1.04315549021879,1.49179333341976
1985,2004,0.0625,0.158402339137208,0.00831400160013875,1.171637495509,0.979895421864624,1.40089890232413
1985,2005,0.0625,0.0489518938924914,0.00863720119792218,1.05016982994212,0.875289679558698,1.25999048940768
1985,2006,0.0625,-0.0521903239312611,0.00860917602305878,0.949148204033666,0.791324743423499,1.13844830546162
1985,2007,0.0625,-0.120995870707437,0.00853902806666045,0.88603761829387,0.739256748588779,1.06196211604498
1985,2008,0.0625,-0.0847263128454095,0.00848946311436301,0.918763703818595,0.766965063440345,1.10060651220278
1986,1987,0.0625,0.0828815600817372,0.0170173565558909,1.08641312624596,0.841308468071633,1.4029259488911
1986,1988,0.0625,0.172688151483207,0.0159384360863136,1.1884954167548,0.927973187727983,1.52215750878055
1986,1989,0.0625,0.307852919448389,0.0145248170871922,1.36050087100221,1.07426866646474,1.72299786615671
1986,1990,0.0625,0.154682198831955,0.0153390678753438,1.16728693700028,0.915704758587605,1.4879892023201
1986,1991,0.0625,0.375204003283906,0.0135152095683486,1.45528826792333,1.15875774355415,1.82770208400884
1986,1992,0.0625,0.35272686634243,0.0125082952528648,1.4229424368793,1.14284816103132,1.77168345517119
1986,1993,0.0625,0.428816544798145,0.0120236511463577,1.53543932422638,1.23850098992467,1.90357047556672
1986,1994,0.0625,0.610606444157578,0.0112512456739907,1.84154785615116,1.49587207060569,2.2671046362419
1986,1995,0.0625,0.736565694869633,0.0104787740895684,2.08874977847171,1.70904075325847,2.55282129975388
1986,1996,0.0625,0.841582439212785,0.0104617827994856,2.32003538847009,1.8985904142624,2.83503180218293
1986,1997,0.0625,0.795036951671263,0.0103320939766513,2.21452282561167,1.81450494360996,2.70272691315921
1986,1998,0.0625,0.886799074223404,0.0100127005289153,2.42734744379865,1.99506823420638,2.95329027443495
1986,1999,0.0625,0.766491781946599,0.0101238817771223,2.15220259805658,1.76700337110072,2.6213736197889
1986,2000,0.0625,0.751102927140724,0.0100046035527444,2.11933620147193,1.74204797788301,2.57833652798001
1986,2001,0.0625,0.634524447907937,0.0103283813578575,1.88612497747261,1.5454821998709,2.30184950104454
1986,2002,0.0625,0.511057044919619,0.0102447657161836,1.66705241322262,1.3670791920518,2.03284766865652
1986,2003,0.0625,0.435962701389433,0.0105317641528521,1.54645111319583,1.26468440037322,1.89099434198673
1986,2004,0.0625,0.351465850791206,0.0105971877821199,1.42114921521573,1.16148804181861,1.73885999613562
1986,2005,0.0625,0.248724842401358,0.0104596309812334,1.28238912540715,1.04945894893622,1.56701876774646
1986,2006,0.0625,0.15236686721009,0.0105572039521663,1.1645874070028,0.952165883011753,1.42439868172924
1986,2007,0.0625,0.0919961008622865,0.0105140858690903,1.09636054721173,0.89675273670916,1.34039897541148
1986,2008,0.0625,0.086579074329867,0.0103626294996083,1.09043758993044,0.893204802583303,1.33122228417755
1987,1988,0.0625,0.0804965354784094,0.013814703571064,1.08382509170032,0.860820110739024,1.36460198216178
1987,1989,0.0625,0.22435843531729,0.0123875133809692,1.25151952784199,1.00623535836446,1.55659519967149
1987,1990,0.0625,0.0876366721114173,0.0132671114910702,1.09159144435586,0.870996119432509,1.36805647557565
1987,1991,0.0625,0.296334527333304,0.0115802832941554,1.34491999408556,1.0891737950109,1.66071732424759
1987,1992,0.0625,0.267345672409502,0.0117989155271468,1.30649198651664,1.05595848474365,1.61646630572467
1987,1993,0.0625,0.361370252910603,0.0108234214243406,1.43529478458198,1.17053871047265,1.75993420825561
1987,1994,0.0625,0.520930642068347,0.0102596989227592,1.68359374401341,1.38044450608651,2.05331535051469
1987,1995,0.0625,0.646836900811093,0.0095831964491848,1.90949135595683,1.57612385223258,2.3133697477575
1987,1996,0.0625,0.776645087202054,0.00928301956338104,2.17416587927369,1.80003415280814,2.62605976849028
1987,1997,0.0625,0.725835182067713,0.00905630516282219,2.06645624666134,1.71483343174855,2.49017854463653
1987,1998,0.0625,0.804609096314685,0.00893204142940783,2.23582233678338,1.85776457448993,2.69081539733419
1987,1999,0.0625,0.699561978676516,0.00892711181684583,2.01287083399817,1.67259770277801,2.42236910144689
1987,2000,0.0625,0.686429363118698,0.0088105222508534,1.98660939330188,1.65277972876283,2.38786621887569
1987,2001,0.0625,0.604864494592031,0.00893045670641491,1.83100408111982,1.52142250304418,2.20357983293223
1987,2002,0.0625,0.483747999690199,0.00910678631793184,1.62214281364995,1.34542459735218,1.95577464025462
1987,2003,0.0625,0.374737540066118,0.00912924555454349,1.45460958777704,1.20619248726919,1.75418855214663
1987,2004,0.0625,0.277778475095868,0.00914384667152249,1.32019370902875,1.09456818247446,1.59232787620316
1987,2005,0.0625,0.211214354219924,0.00931515705068126,1.23517709210868,1.02229317044249,1.49239229311263
1987,2006,0.0625,0.0968115044915326,0.0093202882347431,1.10165269746325,0.911734333143034,1.33113191168777
1987,2007,0.0625,0.0021017669698707,0.00941431269817936,1.00210397723028,0.828558027241661,1.21200006295739
1987,2008,0.0625,0.0254367802246541,0.00924824613970946,1.02576305571061,0.849549858380881,1.23852630434909
1988,1989,0.0625,0.137226520774546,0.0116393288904036,1.14708795834592,0.928462201996259,1.41719370088856
1988,1990,0.0625,-0.00725783680617457,0.012217144176151,0.992768437687621,0.79939907464622,1.23291257411688
1988,1991,0.0625,0.21739328588896,0.01052994626789,1.242832794634,1.01640363601016,1.51970467311701
1988,1992,0.0625,0.195869108179376,0.0109232211475782,1.21636768233356,0.991065165803819,1.49288905480348
1988,1993,0.0625,0.282686850077508,0.0101141259647004,1.32668964400168,1.08934348848693,1.61574877906144
1988,1994,0.0625,0.436366995826325,0.00920991774424658,1.54707646118166,1.28180924440468,1.86724006492399
1988,1995,0.0625,0.550798042120466,0.00869475092770102,1.73463677885742,1.44489973227652,2.08247305148575
1988,1996,0.0625,0.693778516362711,0.0084094097913518,2.00126307027432,1.67203970960831,2.39531026292553
1988,1997,0.0625,0.648775851635083,0.00842114644389243,1.91319735751118,1.59826108996322,2.29019160372102
1988,1998,0.0625,0.723882343910524,0.00809484898418976,2.0624247297839,1.72899736384538,2.46015167805923
1988,1999,0.0625,0.628562137310193,0.00805790908496307,1.87491277306867,1.57243329743396,2.23557839455105
1988,2000,0.0625,0.590919072309389,0.00804721699568231,1.80564717333939,1.51451914233328,2.15273721107652
1988,2001,0.0625,0.509075801904386,0.00808669993487345,1.66375284697351,1.39490166683246,1.98442198588677
1988,2002,0.0625,0.376686809506736,0.00818966560598028,1.45744777909564,1.22056808907374,1.74029949480557
1988,2003,0.0625,0.283242216723337,0.00833818771925494,1.32742664781405,1.10990086142667,1.58758459116959
1988,2004,0.0625,0.179009033321233,0.00841306966185939,1.19603154825627,0.999235966189399,1.43158524395342
1988,2005,0.0625,0.0988192735684612,0.00826126389780263,1.10386678362582,0.923739860251023,1.31911799893673
1988,2006,0.0625,-0.00832849159615129,0.00849758615835846,0.991706094207522,0.827784368529466,1.18808836537402
1988,2007,0.0625,-0.0952246035874151,0.00855559256422179,0.909168708980599,0.758422768385951,1.08987727669168
1988,2008,0.0625,-0.063110614765645,0.00835424286517924,0.938839618420906,0.784856519368528,1.12303307339012
1989,1990,0.0625,-0.160009736414245,0.0109784795076288,0.852135492181676,0.693938934816769,1.04639595878482
1989,1991,0.0625,0.09627355285651,0.00890924598508925,1.10106022096956,0.915097099152601,1.32481417690449
1989,1992,0.0625,0.0572685065574945,0.00929721816603224,1.05894010458844,0.876590521189994,1.27922230277315
1989,1993,0.0625,0.122475085137136,0.0083698606725675,1.13029095867896,0.944748969534159,1.3522720769956
1989,1994,0.0625,0.320604330823551,0.00760118366438671,1.37796025661695,1.16151516175722,1.6347392882442
1989,1995,0.0625,0.422130449364318,0.00709965244321983,1.52520747405203,1.29302571926377,1.79908087228823
1989,1996,0.0625,0.556498611165621,0.00682962760072015,1.74455343401759,1.48367798212935,2.05129867855464
1989,1997,0.0625,0.518558540750549,0.00650843113571597,1.6796048220086,1.43395841689571,1.96733205431557
1989,1998,0.0625,0.580405109445929,0.00650782968669844,1.78676211836561,1.52545483587745,2.09283080202765
1989,1999,0.0625,0.478996546288555,0.00652384739491729,1.61445355969226,1.37807775099369,1.89137390435596
1989,2000,0.0625,0.4478669780159,0.00653691114091965,1.56497050632514,1.33562801354266,1.83369370875309
1989,2001,0.0625,0.344072627467857,0.00645302633195727,1.4106810859825,1.20517801701108,1.65122587556331
1989,2002,0.0625,0.235177475170067,0.00657872794163263,1.26513327855361,1.0791849225299,1.48312136232561
1989,2003,0.0625,0.127662596751355,0.00677882616534882,1.13616959070756,0.966853448990997,1.33513650925663
1989,2004,0.0625,0.0435036892167718,0.00680668367615973,1.04446384755846,0.888519672060248,1.22777780071779
1989,2005,0.0625,-0.0389061922227881,0.00679241095692443,0.961840933074411,0.818371614354381,1.13046196166921
1989,2006,0.0625,-0.139765186559838,0.00677073149185495,0.869562396365724,0.740048352029807,1.02174237548042
