y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1990,1991,London,-0.106046184135927,0.00581590710493342,0.899383109884931,0.77451585864972,1.04438142784642
1990,1992,London,-0.0892634469995451,0.00552148920804571,0.914604591997377,0.79064836926622,1.0579944159994
1990,1993,London,-0.110415841424391,0.00551035129132011,0.895461687798604,0.77421367373779,1.03569810443143
1991,1992,London,0.015093870041926,0.00557983751561002,1.01520835779417,0.876944013547791,1.17527230223685
1991,1993,London,-0.00407174198577233,0.00557701916156966,0.995936536316113,0.860328694319896,1.1529193329457
1992,1993,London,-0.0304846048670674,0.00518277995256906,0.969975364851947,0.842328325997699,1.11696612755516
1980,1994,London,-0.421605247021506,0.0087497535577684,0.655992943456806,0.546106914568568,0.787989916232955
1981,1994,London,-0.570685701215243,0.00738498829637245,0.565137790139703,0.47753535627544,0.668810628672634
1982,1994,London,-0.604930193868561,0.00725955244911429,0.546112547313424,0.462122616466396,0.645367492752529
1983,1994,London,-0.526347979456754,0.00729132812174177,0.590758497089138,0.499719728237205,0.698382677654377
1984,1994,London,-0.466374551775581,0.00721125420221271,0.627272294090611,0.531095758966797,0.740865511144661
1985,1994,London,-0.51311838071099,0.00715661315359068,0.598625921648772,0.507161898887354,0.706585007383286
1986,1994,London,-0.366971497568892,0.00733644967334771,0.692829392084989,0.58575805827451,0.819472408029429
1987,1994,London,-0.34557646290741,0.00672909549377149,0.707812208355315,0.60268874416452,0.831271742085275
1988,1994,London,-0.25061400288724,0.00687965001079644,0.778322743915743,0.661542810186339,0.915717447712716
1989,1994,London,-0.174676193793044,0.00715024200671644,0.839728886176483,0.711479274292151,0.991096477098005
1990,1994,London,-0.286951865373377,0.00652006064333144,0.750547855308372,0.640687880544915,0.879245729806661
1991,1994,London,-0.166159299999831,0.00670957335678736,0.846911310471396,0.721297329847024,0.994400974638985
1992,1994,London,-0.199260963742458,0.00607673474352447,0.819336048429727,0.703247175818844,0.954588348648227
1993,1994,London,-0.21595994926383,0.0059694089658447,0.805767572811711,0.692539093886389,0.937508636157063
1980,1995,London,-0.354072446901448,0.00890743102245819,0.701824120530675,0.583300810812102,0.844430672868244
1981,1995,London,-0.504522841164008,0.00761436250857106,0.603793612159097,0.508876504770554,0.716414931061729
1982,1995,London,-0.542404496925041,0.00765789791854415,0.581348719253921,0.489720822166426,0.690120407547874
1983,1995,London,-0.453170189195565,0.0075213903852281,0.635609950474709,0.536252617563128,0.753376293020896
1984,1995,London,-0.434170336559802,0.00746495323863276,0.647801901739604,0.546888056105354,0.767336750570038
1985,1995,London,-0.500854473001073,0.00730894731630471,0.606012616997862,0.512519529710666,0.716560580955662
1986,1995,London,-0.323186844782391,0.00758173815639643,0.723838596267168,0.610274065040975,0.858536096255123
1987,1995,London,-0.322648208846159,0.00669097927716091,0.724228586769169,0.6169482456456,0.850163769158307
1988,1995,London,-0.176240970351255,0.00712790030955861,0.838415925612998,0.71055093823223,0.989290459696441
1989,1995,London,-0.152167790899182,0.00737091759288648,0.858844162416321,0.725830593767009,1.01623340439321
1990,1995,London,-0.238423302207226,0.00680991092185595,0.78786911376188,0.670210248829099,0.926183599108489
1991,1995,London,-0.125729028922623,0.00672731812764651,0.881853771277633,0.750897796989667,1.03564836257907
1992,1995,London,-0.150598856878779,0.0062889307714644,0.860192689839613,0.736364934831624,1.0048434256619
1993,1995,London,-0.188570530526081,0.00611548654495332,0.82814209208135,0.71045987757939,0.965317460309698
1994,1995,London,0.00768580310776456,0.00668225050167929,1.00771541470683,0.858531833924894,1.1828220188357
1980,1996,London,-0.332356621234461,0.00965785791133908,0.717231497258788,0.591572574151448,0.869582267903424
1981,1996,London,-0.496116465880243,0.00809560443390625,0.608890721949244,0.510448587752473,0.726317831357494
1982,1996,London,-0.554419770134832,0.00807744534341266,0.574405451721346,0.481634010869417,0.68504635370665
1983,1996,London,-0.455802201440885,0.00800551674672246,0.633939216961844,0.531970552535199,0.755453340202707
1984,1996,London,-0.429549440308689,0.00790783849189887,0.650802253938134,0.546707555559433,0.774716883686659
1985,1996,London,-0.500060553079045,0.00771583001943353,0.606493933525606,0.510572112630416,0.720436706792138
1986,1996,London,-0.32546954706404,0.00849794915738613,0.722188172681425,0.602813451511389,0.865202585398978
1987,1996,London,-0.344897100514488,0.00720191189270003,0.708293232727356,0.599758839458418,0.836468377823968
1988,1996,London,-0.214677283613513,0.00748746412449171,0.80680176631995,0.680945346911763,0.955919727022289
1989,1996,London,-0.192207289334475,0.00774735363083614,0.825135808910201,0.694390037610656,0.980499526589758
1990,1996,London,-0.198697798620801,0.00753243345478548,0.819797599867757,0.691562135950607,0.971811598425821
1991,1996,London,-0.170283965728911,0.00702857015030017,0.843425278713666,0.715623835287526,0.9940504573711
1992,1996,London,-0.187074039384957,0.00663819984014516,0.829382327154685,0.706973287782594,0.972985905526962
1993,1996,London,-0.214123821470243,0.00650761704530528,0.807248424147429,0.689193139184402,0.945525979930207
1994,1996,London,-0.0190531885310393,0.00723637649495207,0.981127176141706,0.830455247569448,1.15913595414219
1995,1996,London,-0.0393219139364252,0.00656874849139972,0.96144115801681,0.820228175620795,1.12696579781485
1980,1997,London,-0.328588530980534,0.0101121893201857,0.71993918848211,0.591152476065504,0.87678298932617
1981,1997,London,-0.466025905282667,0.00901687138111835,0.627491028504325,0.520930515677649,0.755849348432229
1982,1997,London,-0.499878088900566,0.00910655806017677,0.606604607039608,0.503126275549838,0.731365399033362
1983,1997,London,-0.400830953594069,0.00883160325974944,0.669763272542714,0.557093758861254,0.80521964949682
1984,1997,London,-0.405210052563227,0.00865325905181101,0.666836725382912,0.555697289073209,0.80020404465357
1985,1997,London,-0.480390073717759,0.00860849788647227,0.618542067738159,0.515695174663967,0.741900076554141
1986,1997,London,-0.282281534797632,0.00950771545585017,0.754061360133711,0.622885383548882,0.912862221307974
1987,1997,London,-0.292647035091787,0.00785205422787402,0.746285506810402,0.627304627974245,0.88783349084127
1988,1997,London,-0.192997476810658,0.00829262903006735,0.824484054465863,0.689713221447754,0.985589278166333
1989,1997,London,-0.156899170804345,0.00850959211588593,0.854790242285291,0.713408671209188,1.02419046444685
1990,1997,London,-0.151912751433726,0.00829757365477027,0.859063229506603,0.718601823275417,1.02697990512538
1991,1997,London,-0.13223551761712,0.00805734738558257,0.876134625639201,0.734792426801167,1.04466493426675
1992,1997,London,-0.164257265911564,0.00704048261845545,0.84852369757517,0.719849506059681,1.00019859607564
1993,1997,London,-0.180650592303235,0.00707158430039516,0.834726967774832,0.707888077634926,0.984292761446825
1994,1997,London,0.0853042739289373,0.00841727069844592,1.08904838532104,0.909815029680779,1.30359067159672
1995,1997,London,-0.0404066305552484,0.00728238826654345,0.960398832230941,0.812480064259324,1.13524744486058
1996,1997,London,0.00249460624702619,0.00713125358331887,1.00249772036615,0.849575910915706,1.18294512170914
1980,1998,London,-0.404433731513523,0.0116089065494895,0.667354605764254,0.540311563013963,0.824269181563404
1981,1998,London,-0.462455340340279,0.0103847643125361,0.629735530658134,0.515722333767024,0.768954168954856
1982,1998,London,-0.567587787840404,0.0100165329979783,0.566891252693612,0.465917760620663,0.689747675539201
1983,1998,London,-0.455103569059306,0.00994736134713766,0.634382262171611,0.521741284480841,0.771341786683451
1984,1998,London,-0.459719411685415,0.00972341920323739,0.631460801173787,0.520489084157059,0.766092422600583
1985,1998,London,-0.578449438815585,0.00948691789004442,0.560767196652848,0.463313420632728,0.678719490604111
1986,1998,London,-0.406165186117846,0.0105209472450563,0.666200111325168,0.544873313930096,0.81454271476141
1987,1998,London,-0.383043292933727,0.00872310927093472,0.681783382244272,0.567735748608084,0.81874108058909
1988,1998,London,-0.241637149542957,0.00923498671768768,0.785341087231337,0.650517283697603,0.948107973070248
1989,1998,London,-0.269474910890363,0.00959109116257211,0.763780441853225,0.630386439278018,0.92540151089803
1990,1998,London,-0.267842098456749,0.00876940711077084,0.76502857075813,0.636746828148583,0.919154502548471
1991,1998,London,-0.208275270118959,0.00891507266331173,0.811983491153442,0.674803050300753,0.977051288686203
1992,1998,London,-0.251251228522645,0.00803474470608182,0.777826934698651,0.652505307528307,0.927218113572896
1993,1998,London,-0.292800872652706,0.00788806419101436,0.746170708898626,0.626958685913424,0.888050104939709
1994,1998,London,-0.0305904315316343,0.00921874869118676,0.969872721025696,0.803502460970544,1.17069099434192
1995,1998,London,-0.0897538084135114,0.00839738172535724,0.914156215138765,0.763868613278702,1.09401220465113
1996,1998,London,-0.0652305855856393,0.00803052287932601,0.936851414037466,0.785944421025275,1.11673363727048
1997,1998,London,-0.105728105549164,0.00733785326175569,0.899669229895394,0.760620211624508,1.06413780603052
1980,1999,London,-0.560451491381938,0.0133063119690781,0.570951226089345,0.455418184890091,0.715793337614743
1981,1999,London,-0.653095458401873,0.0118770077153198,0.520432304281989,0.420338207236058,0.64436156094693
1982,1999,London,-0.747081587206819,0.0117532754971288,0.473747126894363,0.383059009081991,0.585905395564329
1983,1999,London,-0.6110243277679,0.0115208777298097,0.542794584649026,0.439816470574637,0.669883873924431
1984,1999,London,-0.651517286218851,0.0114715943383796,0.521254284510315,0.422553055226788,0.643010447468029
1985,1999,London,-0.721066708532811,0.0110896964837796,0.48623331000642,0.395554830128113,0.597699266327318
1986,1999,London,-0.561035964221654,0.0118867113101013,0.570617618106793,0.460831238130158,0.706559015866683
1987,1999,London,-0.534406995753403,0.0101115227199673,0.586016697517795,0.481189908530741,0.713679908247126
1988,1999,London,-0.373516633626983,0.0104999292707086,0.688309537117033,0.563069337223924,0.841406177828953
1989,1999,London,-0.452999257883244,0.0105558975142587,0.635718605403668,0.519769582178607,0.777533274576102
1990,1999,London,-0.474105295666086,0.00991982656496176,0.622441708702687,0.512059511257437,0.756618463704192
1991,1999,London,-0.335867151159788,0.0102377752565735,0.714718048973259,0.586149726979797,0.87148703823545
1992,1999,London,-0.464369963332531,0.00919953079559893,0.628530978032143,0.52081608122639,0.758523410828247
1993,1999,London,-0.448413549518342,0.00909213711455057,0.638640519933801,0.529775787476344,0.769876093515369
1994,1999,London,-0.212144787496328,0.0102343878348526,0.808847578072246,0.663368364508892,0.986230938277684
1995,1999,London,-0.29416463147348,0.00923060528895101,0.745153805575607,0.617256754524749,0.899551426361177
1996,1999,London,-0.21436686071959,0.00925431439380908,0.807052254935762,0.668369498778957,0.97451087068877
1997,1999,London,-0.286328864006879,0.00854719763365923,0.751015593333437,0.626548180854153,0.90020917571105
1998,1999,London,-0.185332855727136,0.0088894772656325,0.830827692066532,0.690647201407909,0.99946058204167
1980,2000,London,-0.431542249726668,0.0141145086299108,0.649506620481299,0.514584867419445,0.819804228143334
1981,2000,London,-0.565072982453752,0.0130070756192004,0.568318667953046,0.454478774998419,0.710673690636154
1982,2000,London,-0.630348078452247,0.0128394369295347,0.532406449537421,0.426375857829499,0.664804590372451
1983,2000,London,-0.514849146634064,0.0126106657119525,0.597590736393008,0.479530559727338,0.744717267708223
1984,2000,London,-0.550007723942411,0.012708803728914,0.576945354070587,0.462568330688687,0.719603828234531
1985,2000,London,-0.641104744999668,0.0119116683709445,0.526710222025821,0.425276229032278,0.652337560972479
1986,2000,London,-0.525610544217034,0.0129884652662725,0.591194303892954,0.472847828459832,0.739161066032398
1987,2000,London,-0.447336397440482,0.0111227093982129,0.639328803523354,0.519939644803533,0.78613224265492
1988,2000,London,-0.344979438266112,0.0113245575437245,0.708234915855956,0.574903695527363,0.872488209659837
1989,2000,London,-0.375252923921899,0.0117707564821429,0.687115468872371,0.555495080334172,0.849922320247514
1990,2000,London,-0.404269162893875,0.0105153571457866,0.667464440427962,0.545936547125179,0.816044981018025
1991,2000,London,-0.308692593338678,0.0110079992963222,0.73440649677876,0.597901006214966,0.902077261794966
1992,2000,London,-0.363634401467808,0.00961622264956196,0.695145292389775,0.573594225229125,0.842454397686167
1993,2000,London,-0.314876750867814,0.00981102195135089,0.729878825657591,0.601088942010651,0.886263351246054
1994,2000,London,-0.125386003124162,0.0113699883334515,0.882156321759995,0.715783700679375,1.08719963207112
1995,2000,London,-0.211034308981187,0.01023779889994,0.80974628483464,0.664083488268569,0.987359356747517
1996,2000,London,-0.06411763649317,0.0102845152952101,0.937894662401973,0.768832092412581,1.1441332983406
1997,2000,London,-0.206793585644278,0.00925804323306805,0.813187486236122,0.6734248819247,0.981956422342238
1998,2000,London,-0.116117118622808,0.00949984955560699,0.89037093817266,0.735540802366812,1.07779256431666
1999,2000,London,0.0467950595448953,0.00965659856841834,1.04790722848748,0.864324788010139,1.27048254863127
1980,2001,London,-0.620007359224731,0.0162276485834687,0.537940478755232,0.419084446597703,0.690505126192852
1981,2001,London,-0.765934459812034,0.0150032892643061,0.46489929822169,0.365676446945749,0.591045333360189
1982,2001,London,-0.872552768698828,0.0148579483959124,0.417883426761265,0.329078478553489,0.530653232412321
1983,2001,London,-0.720159302263655,0.0147184953893821,0.486674721399638,0.383681785655147,0.617314382138269
1984,2001,London,-0.714362355922019,0.0148116623105191,0.489504141720858,0.385622567708299,0.621370025581927
1985,2001,London,-0.849735878581372,0.0140813466478097,0.427527836296468,0.338810369203132,0.539475964794791
1986,2001,London,-0.649015279323752,0.0165074568249298,0.522560099221761,0.406230683652115,0.672201949010098
1987,2001,London,-0.618730576548597,0.0131707003022547,0.538627750494259,0.430131957496008,0.674490347779375
1988,2001,London,-0.530682619242815,0.0132600146818151,0.588203313704281,0.469364014751935,0.737131794041676
1989,2001,London,-0.585110908910317,0.0136161563333011,0.557044077234403,0.443163833968844,0.700188237841949
1990,2001,London,-0.61605926446128,0.0127490697882124,0.540068516826213,0.432850756194669,0.673844272402493
1991,2001,London,-0.53230016628153,0.0126691181525763,0.587252636266058,0.470994821409146,0.732206901489169
1992,2001,London,-0.599174053333761,0.0113586929891254,0.549265112483128,0.445721274901165,0.676862830606416
1993,2001,London,-0.551238575489864,0.0115440027457831,0.576235656844298,0.466814635190848,0.711304888894556
1994,2001,London,-0.3278297459128,0.0138020110081031,0.720485674894652,0.572301025866743,0.907039449985664
1995,2001,London,-0.411165050926133,0.0121530849342892,0.662877514023637,0.534067255422857,0.822755175750758
1996,2001,London,-0.26875972771981,0.0119690821370059,0.764326880149681,0.616814927019409,0.947116475507998
1997,2001,London,-0.405088086957882,0.0107658464657478,0.666918061487793,0.544193062763983,0.817319681510783
1998,2001,London,-0.327728240414779,0.011303405958269,0.720558811863738,0.58502150797621,0.887497287322974
1999,2001,London,-0.159110951602011,0.0115631742286148,0.852901722906703,0.690823998934261,1.05300532416281
2000,2001,London,-0.263169834543871,0.0104039733551465,0.768611349467756,0.629338566874025,0.93870523375838
1980,2002,London,-0.785059506567658,0.0182212480770777,0.456092560475296,0.350068157620767,0.594228350086792
1981,2002,London,-0.796018847547776,0.0172720889235187,0.451121376791214,0.348678905923914,0.583661624320943
1982,2002,London,-1.04187048902379,0.0163627280617594,0.352794166791536,0.274560685527294,0.453319541663809
1983,2002,London,-0.806561222986084,0.0165679423895339,0.446390467198071,0.34685759739877,0.574484891493453
1984,2002,London,-0.843252975291702,0.0166076742605093,0.430308461436075,0.334260371340885,0.553955502534419
1985,2002,London,-0.962590810989922,0.0159786060683114,0.381902166815376,0.298095009247714,0.489271072958755
1986,2002,London,-0.880229612297527,0.0182589329141903,0.414687683357471,0.318201337754693,0.540431023771992
1987,2002,London,-0.745346345089302,0.0149736887941161,0.474569906516476,0.37337152597358,0.603197031653113
1988,2002,London,-0.671126877128332,0.0150363644016527,0.511132269868955,0.401935659053886,0.64999507114238
1989,2002,London,-0.721239985710474,0.0160095159328479,0.486149064169928,0.379374395047497,0.622975392326377
1990,2002,London,-0.746863751448848,0.0146232422278163,0.473850337199876,0.373859384586406,0.600584474595532
1991,2002,London,-0.659176330502217,0.0145844623023075,0.517277224543053,0.408250782870874,0.655419997358818
1992,2002,London,-0.688981030232998,0.0132528409925624,0.502087420397814,0.400671250125485,0.629173612139078
1993,2002,London,-0.726633440746023,0.0132331349206058,0.483534099238609,0.385930255641843,0.605822481416103
1994,2002,London,-0.475105404028444,0.0152406756125414,0.621819510729293,0.488180973258638,0.792041323000855
1995,2002,London,-0.547933338097837,0.0137285832368561,0.578143403524971,0.459516499296471,0.727394545247408
1996,2002,London,-0.435009374943732,0.0137784708428445,0.647258599036645,0.514235811891953,0.814691789911562
1997,2002,London,-0.543123457590281,0.012720031104945,0.580930902606854,0.46571831507457,0.724645569392258
1998,2002,London,-0.511779823625662,0.0125546462493052,0.59942775314655,0.481240120170274,0.7466410554365
1999,2002,London,-0.295458757387892,0.013444196516798,0.744190106434103,0.592908708461467,0.934071142168751
2000,2002,London,-0.410369801283519,0.0120214869018741,0.663404876794496,0.535119477946323,0.822444423521557
2001,2002,London,-0.151520073500379,0.0135333699996929,0.85940063092089,0.684183864373576,1.07948971451328
1980,2003,London,-0.97882755682225,0.0209377505690681,0.375751387845259,0.282965004901507,0.498963133327328
1981,2003,London,-0.969285357206724,0.0203405160498887,0.379354043889265,0.286844283811068,0.50169900094619
1982,2003,London,-1.2137127448276,0.0187117767128881,0.297092201728248,0.227224180100084,0.388443590329431
1983,2003,London,-1.03628680052795,0.0189112395332489,0.35476956940612,0.27095096723983,0.464517431543985
1984,2003,London,-1.03929167493229,0.0202335406229737,0.35370513145967,0.267647070600223,0.467433922367758
1985,2003,London,-1.09453574513234,0.0185138257720721,0.334694954647231,0.256348030367985,0.43698682804587
1986,2003,London,-0.879319404862156,0.0209666728395051,0.415065307002073,0.312509720424095,0.55127632139868
1987,2003,London,-0.902583095701733,0.0172695847456654,0.405520806627248,0.313439351041724,0.524653729855775
1988,2003,London,-0.800002547356749,0.0173288886727156,0.44932781951751,0.347145697203249,0.581587186645016
1989,2003,London,-0.918253610757716,0.0177242509167939,0.399215618521341,0.307528217950837,0.518238980257919
1990,2003,London,-0.942637737686604,0.016880609696297,0.389598819329568,0.302012508571924,0.502585938379587
1991,2003,London,-0.85611513877977,0.0171618050967137,0.42480920563241,0.328612365432531,0.549166374042279
1992,2003,London,-0.913523404961112,0.0157605874791601,0.401108463798675,0.313618000298647,0.513006267426375
1993,2003,London,-0.904740661121628,0.015508442580208,0.404646812146999,0.317010413567717,0.516509980659522
1994,2003,London,-0.623029103873251,0.0181833455217866,0.536317413471758,0.411757088835909,0.698558387437172
1995,2003,London,-0.715763192041761,0.0164695249794347,0.48881890670141,0.380110789144694,0.628616525425184
1996,2003,London,-0.671117739346265,0.0157146732019251,0.511136940505583,0.399790245124294,0.653495114339727
1997,2003,London,-0.789415597889318,0.0143848911029035,0.4541101006536,0.358980267712776,0.574449355752941
1998,2003,London,-0.701144449848471,0.0146877646043306,0.496017311896846,0.391144376532558,0.629008592383262
1999,2003,London,-0.491915173607939,0.0149587982543712,0.61145423108894,0.481123707325161,0.77708969860404
2000,2003,London,-0.580574429135055,0.0137919008517867,0.559576836987797,0.444524329761817,0.704407420536565
2001,2003,London,-0.377939786194873,0.0153325740487743,0.685271762243951,0.537604629267433,0.873499524676391
2002,2003,London,-0.218874657357732,0.0158723298639749,0.80342241493104,0.627631810926355,1.02844942779576
1980,2004,London,-0.837642562511486,0.0230397004306872,0.43272945456253,0.321376404239422,0.58266499461635
1981,2004,London,-0.907778345552366,0.0218899064066805,0.403419487881462,0.301869739890406,0.539130829282944
1982,2004,London,-1.14605188669955,0.0205657903916008,0.317889358274017,0.239997694015787,0.421060896098523
1983,2004,London,-0.965619483325376,0.0213168940340096,0.380747260087736,0.285995207314234,0.506891277744509
1984,2004,London,-0.923049797938429,0.0227390497477792,0.39730549001799,0.295643177786252,0.533926247107793
1985,2004,London,-0.961334137346477,0.0222863156642128,0.382382394884566,0.285381225485862,0.512354292643895
1986,2004,London,-1.01022521563619,0.0218806968961897,0.364136960998605,0.27249213088385,0.486603873422748
1987,2004,London,-0.780469525855057,0.0194632042355813,0.458190828351736,0.348573818193991,0.602279414654181
1988,2004,London,-0.706094584079726,0.0196970810304021,0.493568026768412,0.374872894959997,0.649845321769822
1989,2004,London,-0.912866486209525,0.0201966571845933,0.401372046036543,0.303793629854058,0.530292618107078
1990,2004,London,-0.892867081904459,0.0187359603351488,0.409480055290494,0.313127223584208,0.53548175646125
1991,2004,London,-0.776289884574632,0.0183830134976971,0.460109909393633,0.35273804248036,0.600165287627018
1992,2004,London,-0.904086884683387,0.0165766117511978,0.404911447195244,0.314606501524494,0.521137609284217
1993,2004,London,-0.833931283355263,0.0167704773420749,0.434338418177328,0.336974391968093,0.559834414725039
1994,2004,London,-0.662577320578999,0.0187310485307967,0.515520958050748,0.394230002855129,0.67412895077705
1995,2004,London,-0.74843072964399,0.0169710506525378,0.473108405500933,0.366498412697157,0.610729966627688
1996,2004,London,-0.613761334136893,0.0171050664107866,0.541310983652638,0.418910557761389,0.699475283193721
1997,2004,London,-0.747788572758272,0.0159995183589988,0.473412312888884,0.369463674180991,0.606606910656695
1998,2004,London,-0.618229253134069,0.0163379210256981,0.538897844893963,0.419474891151228,0.692320072923411
1999,2004,London,-0.471355269646074,0.0165393295572571,0.62415579540883,0.485091825809047,0.803086006021014
2000,2004,London,-0.516748774883805,0.0153624274554841,0.596456613695179,0.467817498133503,0.760468544763999
2001,2004,London,-0.268796827301116,0.0177268405691463,0.764298524468442,0.588751722236658,0.992187729465068
2002,2004,London,-0.186992550482999,0.0174957963601872,0.829449915363635,0.640029972129755,1.07492960026138
2003,2004,London,0.0414814023172898,0.018815502663162,1.04235377630641,0.796629084221808,1.36387362261771
1980,2005,London,-1.09595841947479,0.0273138156180719,0.334219131273816,0.241743133427709,0.462070736511023
1981,2005,London,-1.07993263525995,0.0266813246145736,0.339618403179809,0.246576900151619,0.467767498526749
1982,2005,London,-1.37248397240163,0.0244499323358748,0.253476548164598,0.186569168143794,0.344378233063246
1983,2005,London,-1.19509872154683,0.0252930811690415,0.302674072254573,0.221616371688307,0.413379180054503
1984,2005,London,-1.08062924027348,0.0278823433554747,0.3393819056797,0.24465550471448,0.470784738880914
1985,2005,London,-1.2479496529397,0.0270216114848304,0.287092833762055,0.208017417771446,0.396227854765923
1986,2005,London,-1.34559098500829,0.0247292996859956,0.260385778288081,0.191320327662551,0.354383427851305
1987,2005,London,-1.06461114185173,0.0230665673095495,0.344861931069125,0.256075173337597,0.464432962987533
1988,2005,London,-0.915113588410841,0.0242045127200771,0.400471134627446,0.295218105067722,0.543249641254232
1989,2005,London,-1.1690123672473,0.0244215436122154,0.3106736212407,0.228709267350061,0.422012190643241
1990,2005,London,-1.18587133360042,0.0232335150972741,0.305479888610261,0.226588493971618,0.411838927518651
1991,2005,London,-1.10778860611964,0.0229234549842462,0.330288552154226,0.245480729446196,0.444395484444922
1992,2005,London,-1.09801131713808,0.0209023263395252,0.333533717383199,0.251232671161881,0.442795676680824
1993,2005,London,-1.09035104883656,0.0207721140559708,0.336098486012231,0.253388466432912,0.445806369524012
1994,2005,London,-0.880595845048129,0.0236533816457595,0.414535838953448,0.306655116415415,0.56036880710007
1995,2005,London,-0.982488542750758,0.0203814661658119,0.374378282295412,0.283002315607138,0.495257778911715
1996,2005,London,-0.906211927191542,0.0212109987064144,0.404051906761354,0.303716369364326,0.537534225432705
1997,2005,London,-1.04991879757092,0.0187268206815076,0.349966166060156,0.267634782795433,0.457624812842282
1998,2005,London,-0.908349524564525,0.019392991421486,0.40318912893125,0.306882112783755,0.529719611917848
1999,2005,London,-0.709521540672874,0.0209556318705923,0.491879485496257,0.370372098588458,0.653249608094539
2000,2005,London,-0.776420769918149,0.0199465424200319,0.460049691690979,0.348808976603977,0.606766835204642
2001,2005,London,-0.459766900063462,0.0227346202631526,0.631430814836545,0.469874168482601,0.848535417924144
2002,2005,London,-0.392929304571242,0.0226413557441099,0.675076470719752,0.502657646668254,0.906637438702308
2003,2005,London,-0.160838981745649,0.0233040782769023,0.851429155706649,0.63125796454906,1.14839201704994
2004,2005,London,-0.22194725993921,0.0210607026019022,0.80095760577356,0.602671364736863,1.06448244231185
1980,2006,London,-0.700178933747842,0.0301912984789101,0.496496455871062,0.353194886792896,0.69793969253318
1981,2006,London,-0.825379205852473,0.0283459822949321,0.438068842695522,0.314942896228123,0.609330495270454
1982,2006,London,-1.01923828478555,0.025292732641445,0.360869715462235,0.264227484541094,0.492859218502459
1983,2006,London,-0.896490474224055,0.026268309167534,0.407999033185545,0.296961832529803,0.560554229014037
1984,2006,London,-0.759018081419049,0.0302073018005292,0.468125862891677,0.332982720342061,0.658117704375054
1985,2006,London,-0.922419969277861,0.0288013681542714,0.397555803221545,0.285063080655688,0.554440849764156
1986,2006,London,-0.992697564144231,0.0258310841698724,0.370575689803023,0.270440278620532,0.507788050557643
1987,2006,London,-0.709693950311711,0.0250464040305085,0.49179468804197,0.360638595356713,0.670649282412686
1988,2006,London,-0.536626410604579,0.0256256266384857,0.58471752559031,0.42725358371976,0.800214668197392
1989,2006,London,-0.87978859981412,0.025322131918067,0.414870606135196,0.303711730269226,0.566713770595593
1990,2006,London,-0.91340186914572,0.0229895860995062,0.40115721580538,0.298025023575167,0.539978522146264
1991,2006,London,-0.821633591832535,0.0218181365943997,0.439712756305395,0.32918375485392,0.587353735434145
1992,2006,London,-0.821296383669338,0.0215880165829489,0.439861056038818,0.329799241563836,0.58665310357342
1993,2006,London,-0.84308130106845,0.0212066911000015,0.430382340648347,0.323517718273934,0.57254656755804
1994,2006,London,-0.641749734351706,0.0232286967023814,0.526370609076146,0.390445404397391,0.709615262412459
1995,2006,London,-0.793682865707458,0.0203186104532458,0.452176419936227,0.341959584036995,0.597917193407929
1996,2006,London,-0.592019662891926,0.0221546308338319,0.553208860287898,0.413230733868573,0.740603295006537
1997,2006,London,-0.737180278187796,0.0205478478292202,0.478461142545618,0.361269263081532,0.633668812490128
1998,2006,London,-0.652012147756406,0.020466020770792,0.520996399627542,0.393606493202726,0.689615778988326
1999,2006,London,-0.422099850595911,0.0212815377091467,0.655668567227621,0.492617050414129,0.872688571556579
2000,2006,London,-0.495644823108275,0.0200891673170379,0.609177968590747,0.46142175358308,0.804248595855444
2001,2006,London,-0.198235140248542,0.023330005144669,0.820176973844399,0.607986116802082,1.10642373211219
2002,2006,London,-0.124210733175678,0.0225744140605726,0.883193703056948,0.657907396424371,1.18562448356531
2003,2006,London,0.155266922791238,0.0252792533561278,1.16796967722753,0.855254164940696,1.59502662815747
2004,2006,London,0.00475789313901359,0.0210564661824814,1.00476922988512,0.75604871337732,1.33531237797385
2005,2006,London,0.268020912009807,0.0230328590064073,1.30737447955701,0.970994382235232,1.76028621902252
1980,2007,London,-0.881056962995499,0.0395703146961137,0.414344733102834,0.280568141210449,0.611906815611268
1981,2007,London,-0.991197670156074,0.0339138335850392,0.371131931099523,0.258686355710992,0.532455258040531
1982,2007,London,-1.24583421058517,0.0355655413640879,0.287700804939539,0.198799110773478,0.416358769618308
1983,2007,London,-1.00788672836882,0.0330157425729156,0.364989487067653,0.255631894192507,0.521129517467752
1984,2007,London,-1.05470143310035,0.0371724265824107,0.348296401560561,0.238690995162977,0.508231922436814
1985,2007,London,-1.15468655793816,0.0381617782323069,0.315156304665557,0.214903475343268,0.462177245909116
1986,2007,London,-1.00517916004854,0.0400504155718561,0.365979060103834,0.247234274794336,0.541756083560443
1987,2007,London,-1.10933568042383,0.0307483728917704,0.329777966281203,0.233863057611657,0.465030724199106
1988,2007,London,-0.800212676291601,0.0346325837950192,0.449233412660549,0.311935552105749,0.646962674463691
1989,2007,London,-1.09864299606991,0.0310802691255379,0.333323097689889,0.235940234806122,0.470900130894929
1990,2007,London,-1.13643773575991,0.0277772167489057,0.320960333300653,0.231518591217785,0.444955780918525
1991,2007,London,-1.17565007100193,0.0261947421590773,0.308618290662604,0.224727634698293,0.423825265011929
1992,2007,London,-1.08909321862124,0.0267550531507179,0.336521506831669,0.244220450023232,0.463706968640358
